3557236238.3694777,138,120,False,1.6181492057220426
3557236238.3694777,127,110,False,1.6169580895920872
3557236238.3694777,174,143,False,1.6150256777026368
3557236238.3694777,154,129,False,1.6094165429135527
3557236238.3694777,165,141,False,1.6094148818005056
3557236238.3694777,165,139,False,1.6162164307068088
3557236238.3694777,159,133,False,1.6114135419427602
3557236238.3694777,182,141,False,1.6163327312412537
3557236238.3694777,156,135,False,1.6168279468669056
3557236238.3694777,125,111,False,1.61480058846144
3557236238.3694777,150,131,False,1.6123667198024232
3557236238.3694777,166,137,False,1.6170920767133954
3557236238.3694777,155,123,False,1.6155650699751736
3557236238.3694777,181,142,False,1.6181044678768675
3557236238.3694777,156,127,False,1.614137431520881
3557236238.3694777,149,122,False,1.5999627321359218
3557236238.3694777,133,120,False,1.6160541361312752
3557236238.3694777,162,133,False,1.6172151841055435
3557236238.3694777,158,134,False,1.6108444797171035
3557236238.3694777,161,135,False,1.613585508331388
3557236238.3694777,118,104,False,1.6031042207235846
3557236238.3694777,158,129,False,1.616134487244356
3557236238.3694777,157,135,False,1.6026535937297954
3557236238.3694777,144,125,False,1.6180520696232652
3557236238.3694777,161,135,False,1.5919939011536888
3557236238.3694777,164,130,False,1.6111578260807649
3557236238.3694777,138,119,False,1.595272147260249
3557236238.3694777,144,118,False,1.6155420887304877
3557236238.3694777,185,149,False,1.6176769117727934
3557236238.3694777,164,129,False,1.6072387778700747
3557236238.3694777,137,115,False,1.594392381584039
3557236238.3694777,177,139,False,1.6175459336363358
3557236238.3694777,141,114,False,1.614932542263771
3557236238.3694777,121,103,False,1.6112875049111621
3557236238.3694777,151,131,False,1.6185461282323816
3557236238.3694777,156,134,False,1.6161506166520985
3557236238.3694777,148,127,False,1.6116867428986132
3557236238.3694777,130,110,False,1.608121396290653
3557236238.3694777,150,125,False,1.611010986343943
3557236238.3694777,131,114,False,1.6101028957634989
3557236238.3694777,157,127,False,1.616634614925415
3557236238.3694777,146,130,False,1.613510187246811
3557236238.3694777,166,134,False,1.6089080552992507
3557236238.3694777,143,124,False,1.6122798954769861
3557236238.3694777,135,115,False,1.6105316745920022
3557236238.3694777,153,127,False,1.6155973012087197
3557236238.3694777,143,126,False,1.5862944982514398
3557236238.3694777,137,117,False,1.6168105586616706
3557236238.3694777,164,136,False,1.6080446306725822
7181705435.888502,161,136,False,1.6023166859423454
7181705435.888502,172,147,False,1.601336287392373
7181705435.888502,175,149,False,1.604237617491908
7181705435.888502,176,148,False,1.606946881414417
7181705435.888502,188,160,False,1.605419729313264
7181705435.888502,208,176,False,1.6087974135196141
7181705435.888502,205,172,False,1.6083953453238775
7181705435.888502,204,165,False,1.6047654405505158
7181705435.888502,196,169,False,1.6068646048326336
7181705435.888502,167,144,False,1.6013402819514648
7181705435.888502,184,154,False,1.6081455287729354
7181705435.888502,184,146,False,1.6071070945433485
7181705435.888502,195,166,False,1.5990297010764318
7181705435.888502,178,146,False,1.6054222889035288
7181705435.888502,188,146,False,1.595652406079799
7181705435.888502,178,150,False,1.6077702316567621
6591796.875000011,14,12,False,1.7326521452558055
6591796.875000011,22,18,False,1.888940338153008
6591796.875000011,22,16,False,1.897569221161598
6591796.875000011,22,19,False,1.7669205334463793
6591796.875000011,21,19,False,1.7445469651647536
6591796.875000011,18,17,False,1.6780861680716321
6591796.875000011,14,11,False,1.6330366004871126
6591796.875000011,15,13,False,1.78454776613643
6591796.875000011,26,24,False,2.030226198322643
6591796.875000011,13,10,False,1.910330891878587
6591796.875000011,15,12,False,1.8100405897477845
6591796.875000011,16,14,False,1.9959509952896184
6591796.875000011,25,20,False,1.9349365340112539
6591796.875000011,16,12,False,1.8954295724809593
6591796.875000011,24,16,False,2.009647769395485
6591796.875000011,21,18,False,1.9253636841808923
6591796.875000011,24,21,False,1.7351396354392226
6591796.875000011,20,16,False,1.9828717635905564
6591796.875000011,29,26,False,1.7821636717880107
6591796.875000011,15,12,False,1.643701251304437
6591796.875000011,24,21,False,2.0336470856109177
6591796.875000011,15,14,False,1.78264896981388
6591796.875000011,15,15,False,1.7314241996716742
6591796.875000011,19,14,False,1.8896523977311421
6591796.875000011,19,17,False,1.8533311572626614
6591796.875000011,27,22,False,1.9191508042597474
6591796.875000011,13,11,False,1.728670239003267
6591796.875000011,19,12,False,1.9535721999150923
6591796.875000011,22,18,False,1.8740600297965062
6591796.875000011,16,12,False,1.5447411256198018
6591796.875000011,29,20,False,1.7258067052558228
6591796.875000011,11,11,False,1.8463398068795174
6591796.875000011,28,25,False,1.9680496316600957
6591796.875000011,21,18,False,1.6134025571304185
6591796.875000011,23,18,False,1.572354889173393
6591796.875000011,23,20,False,1.956505471734427
6591796.875000011,20,19,False,2.052432582825854
6591796.875000011,22,18,False,1.9300284413051736
6591796.875000011,19,15,False,1.7490953344934879
6591796.875000011,31,28,False,1.8540992238551446
6591796.875000011,16,14,False,1.8771819566282755
6591796.875000011,25,20,False,1.9260439807082639
6591796.875000011,24,19,False,2.0915290766154038
6591796.875000011,19,14,False,1.9545963021223374
6591796.875000011,14,12,False,1.8203376626824979
6591796.875000011,11,10,False,1.715480144551904
6591796.875000011,24,20,False,1.5980638954909736
6591796.875000011,20,17,False,1.8002322973412896
6591796.875000011,13,12,False,1.6520015860270225
6591796.875000011,18,16,False,1.8525984546763703
6591796.875000011,13,11,False,1.7505102581271315
6591796.875000011,24,23,False,1.9034151656239857
6591796.875000011,25,21,False,1.7809169192987422
6591796.875000011,27,23,False,1.70911954633992
6591796.875000011,18,16,False,1.9537855595787061
6591796.875000011,14,12,False,1.7570656771893174
6591796.875000011,24,19,False,2.0355473456926227
6591796.875000011,16,13,False,1.8890275455592316
6591796.875000011,15,13,False,1.7587988342383096
6591796.875000011,22,19,False,1.8068162619220705
6591796.875000011,20,16,False,1.9153116166384658
6591796.875000011,16,16,False,1.6307038379733618
6591796.875000011,27,24,False,1.962203826108185
6591796.875000011,15,14,False,1.710414914016523
6591796.875000011,31,25,False,1.9291629331038982
6591796.875000011,18,15,False,1.7522852490507068
6591796.875000011,19,15,False,1.828662475997497
6591796.875000011,23,19,False,1.5697561643150986
6591796.875000011,25,22,False,1.9997266940687788
6591796.875000011,20,17,False,1.6974362905012241
6591796.875000011,22,16,False,1.8991955403788006
6591796.875000011,25,16,False,1.8234774807895826
6591796.875000011,23,18,False,1.9929969299507004
6591796.875000011,20,17,False,1.9002933906442576
6591796.875000011,15,13,False,2.0295666571512156
6591796.875000011,18,17,False,1.8389698201153641
6591796.875000011,27,18,False,2.2424883811496965
6591796.875000011,28,22,False,1.9578970669934113
6591796.875000011,20,15,False,1.6768794208536466
6591796.875000011,24,20,False,2.065689095412396
6591796.875000011,20,14,False,1.9322687589794638
6591796.875000011,20,17,False,1.8010900950018904
6591796.875000011,19,18,False,2.3536916955445126
6591796.875000011,26,23,False,1.8692188253181012
6591796.875000011,18,16,False,1.709633885319473
6591796.875000011,15,13,False,1.6544469057431757
6591796.875000011,20,16,False,1.6956990249953343
6591796.875000011,24,18,False,1.6661226830841234
6591796.875000011,20,18,False,1.9425084213991581
6591796.875000011,21,20,False,1.9325399426362027
6591796.875000011,20,16,False,1.9305257587228581
6591796.875000011,20,16,False,1.7983968403390287
6591796.875000011,26,19,False,1.6751087676054777
6591796.875000011,27,21,False,2.0144656882123555
6591796.875000011,20,18,False,1.8150621130965456
6591796.875000011,15,11,False,2.0790390824480673
6591796.875000011,24,21,False,1.755646860598759
6591796.875000011,26,17,False,1.8151267242560931
6591796.875000011,20,20,False,1.7516885389129575
6591796.875000011,22,16,False,1.9192290234507987
2937012343.0019674,157,125,False,1.661706239147144
2937012343.0019674,151,121,False,1.6667573466853571
2937012343.0019674,137,109,False,1.6659203560737705
2937012343.0019674,157,135,False,1.6645097761638101
2937012343.0019674,167,141,False,1.6414158128289393
2937012343.0019674,149,120,False,1.669225293547023
2937012343.0019674,173,138,False,1.6683818213886197
2937012343.0019674,153,132,False,1.6533569264958552
2937012343.0019674,141,113,False,1.6706925797658423
2937012343.0019674,142,117,False,1.670086641595327
2937012343.0019674,164,136,False,1.6691399071677948
2937012343.0019674,131,108,False,1.6645751473444028
2937012343.0019674,169,140,False,1.6643139249544567
2937012343.0019674,171,141,False,1.6560129334630072
2937012343.0019674,151,123,False,1.666622896857932
2937012343.0019674,160,136,False,1.67073841202741
2937012343.0019674,159,133,False,1.6641624011320761
2937012343.0019674,182,148,False,1.669699270913433
2937012343.0019674,119,98,False,1.668623616490008
2937012343.0019674,148,129,False,1.6622938594604124
2937012343.0019674,146,130,False,1.6707496192884848
2937012343.0019674,140,119,False,1.658493421545726
2937012343.0019674,149,120,False,1.6680231679212683
2937012343.0019674,140,117,False,1.6671959655863293
2937012343.0019674,135,107,False,1.6678491211960942
2937012343.0019674,134,116,False,1.6661652511938267
2937012343.0019674,149,132,False,1.6700166749832426
2937012343.0019674,176,137,False,1.6702796761763838
2937012343.0019674,160,132,False,1.6686891117522302
2937012343.0019674,144,126,False,1.659688906386118
2937012343.0019674,150,120,False,1.6685404592798243
2937012343.0019674,163,131,False,1.669905957043099
2937012343.0019674,168,137,False,1.6622880845025518
2937012343.0019674,151,122,False,1.6602919987277864
2937012343.0019674,136,120,False,1.6686401699497269
2937012343.0019674,167,134,False,1.6694691648529445
2937012343.0019674,193,153,False,1.6705752434109318
2937012343.0019674,135,114,False,1.6601078341345257
2937012343.0019674,120,107,False,1.6663024430208766
2937012343.0019674,159,137,False,1.6685184062463494
2937012343.0019674,149,125,False,1.6598032427640446
2937012343.0019674,141,112,False,1.6672804824591092
2937012343.0019674,176,151,False,1.6708749541700003
2937012343.0019674,144,119,False,1.6699701537497327
2937012343.0019674,156,131,False,1.6687498236721197
2937012343.0019674,172,140,False,1.66814684602305
2937012343.0019674,125,107,False,1.663759186093819
2937012343.0019674,170,133,False,1.6707146565081594
2937012343.0019674,172,141,False,1.6653264034630797
2937012343.0019674,141,120,False,1.6684542745721884
2937012343.0019674,143,119,False,1.6658989859114264
2937012343.0019674,148,119,False,1.6634387648526954
2937012343.0019674,165,139,False,1.668882329489672
2937012343.0019674,150,126,False,1.6650376589500062
2937012343.0019674,128,110,False,1.6579983078707552
2937012343.0019674,149,120,False,1.6474697379301833
2937012343.0019674,144,126,False,1.665948247719663
2937012343.0019674,161,133,False,1.6684680230633844
2937012343.0019674,150,127,False,1.6690873953353236
2937012343.0019674,158,130,False,1.6634671510903312
2937012343.0019674,156,124,False,1.6663129422704026
2937012343.0019674,152,127,False,1.6570743994282646
2937012343.0019674,148,116,False,1.669181937194531
2937012343.0019674,141,116,False,1.6702768529415977
2937012343.0019674,165,134,False,1.6618130687268988
2937012343.0019674,143,119,False,1.6457244636611335
2937012343.0019674,141,123,False,1.6586626197740673
2937012343.0019674,166,131,False,1.6626172221294764
2937012343.0019674,151,120,False,1.6660629368131732
2937012343.0019674,166,136,False,1.6667145047199894
2937012343.0019674,138,122,False,1.6706476096356597
2937012343.0019674,133,114,False,1.6667444567495484
2937012343.0019674,130,111,False,1.6638343498239248
2937012343.0019674,132,113,False,1.6657672202949676
2937012343.0019674,126,113,False,1.664478303660347
2937012343.0019674,158,133,False,1.6671525735294275
2937012343.0019674,155,125,False,1.664077458057646
2937012343.0019674,148,121,False,1.6627773200884202
2937012343.0019674,160,131,False,1.6281731102214627
2937012343.0019674,150,128,False,1.666716174955962
2937012343.0019674,150,121,False,1.662722769666766
2937012343.0019674,139,117,False,1.6651786450510135
2937012343.0019674,136,108,False,1.670990123108784
2937012343.0019674,155,136,False,1.6574001997916494
2937012343.0019674,144,126,False,1.670146459779382
2937012343.0019674,150,129,False,1.6520523384257446
15624999.99999997,22,21,False,2.039662270714294
15624999.99999997,26,23,False,2.1174991471476483
15624999.99999997,29,24,False,1.8026055814038806
15624999.99999997,36,33,False,2.058919900735366
15624999.99999997,23,21,False,1.726906915603217
15624999.99999997,32,28,False,1.6891642268644216
15624999.99999997,26,23,False,2.224289596145982
15624999.99999997,24,17,False,1.8041604490424674
15624999.99999997,26,20,False,1.7989712347524485
15624999.99999997,38,31,False,2.000394810341253
15624999.99999997,30,22,False,1.6052487317869526
15624999.99999997,38,31,False,1.9469362736493616
15624999.99999997,32,28,False,1.892898617750464
15624999.99999997,28,25,False,1.9113833671944702
15624999.99999997,28,23,False,1.8243383001107905
15624999.99999997,29,27,False,1.6529411311857325
15624999.99999997,25,21,False,1.71609086232037
15624999.99999997,21,18,False,1.9165085297296724
15624999.99999997,35,33,False,1.8362600032159877
15624999.99999997,21,17,False,1.9605560124825154
15624999.99999997,34,29,False,1.7562200320696952
15624999.99999997,32,29,False,1.7506465351751055
15624999.99999997,27,22,False,2.001184883624841
15624999.99999997,34,24,False,1.7336828629539986
15624999.99999997,25,21,False,1.6415536557392292
15624999.99999997,36,32,False,1.9395249889075772
15624999.99999997,30,25,False,2.1325960202869374
15624999.99999997,28,24,False,1.803487513455283
15624999.99999997,29,27,False,1.862136019150874
15624999.99999997,31,25,False,2.038985588136406
15624999.99999997,29,22,False,1.987775666816625
15624999.99999997,26,20,False,1.727369765340185
15624999.99999997,29,22,False,1.763824898360784
15624999.99999997,30,27,False,1.913105035275529
15624999.99999997,21,20,False,1.8295941058739784
15624999.99999997,24,21,False,1.7989935842789417
15624999.99999997,36,28,False,1.9889910321378834
15624999.99999997,22,22,False,1.9558717239171723
15624999.99999997,26,20,False,1.8690595236777308
15624999.99999997,37,27,False,1.8941936782331925
15624999.99999997,20,16,False,1.5521666424539713
15624999.99999997,24,19,False,1.864547411672508
15624999.99999997,31,28,False,1.6638337101522862
15624999.99999997,34,25,False,1.668965890634795
15624999.99999997,27,20,False,1.8230694879680638
15624999.99999997,36,31,False,2.074773149483842
15624999.99999997,19,15,False,1.908481446653022
15624999.99999997,26,22,False,1.8636420243101344
15624999.99999997,29,27,False,1.894750413385894
15624999.99999997,36,26,False,2.001266332410904
15624999.99999997,27,26,False,2.1868485353845037
15624999.99999997,27,24,False,1.886026180564061
15624999.99999997,20,18,False,1.7734662536582746
15624999.99999997,26,20,False,1.6063035921905209
15624999.99999997,24,21,False,2.0036688501675735
15624999.99999997,21,18,False,1.7839502999734398
15624999.99999997,22,21,False,1.8916916423704337
15624999.99999997,28,24,False,1.837611521844666
15624999.99999997,30,25,False,1.9149988220518288
15624999.99999997,35,32,False,1.9152138173929145
15624999.99999997,21,18,False,1.7992529645160638
15624999.99999997,37,28,False,1.9525621356632339
15624999.99999997,27,25,False,1.8454478540299286
15624999.99999997,34,28,False,2.1284030927561908
15624999.99999997,27,21,False,1.7717167763412185
15624999.99999997,21,19,False,2.024065458818195
15624999.99999997,29,24,False,1.893454471311602
15624999.99999997,25,22,False,2.115598746784809
15624999.99999997,29,27,False,1.8159684923015047
15624999.99999997,36,29,False,1.8727742952298743
15624999.99999997,33,27,False,1.7795114393104035
15624999.99999997,29,23,False,1.9407658620045742
15624999.99999997,29,26,False,2.170982434764405
15624999.99999997,28,25,False,2.1715073024157188
15624999.99999997,26,24,False,1.8632213364040817
15624999.99999997,12,10,False,1.899561461394429
15624999.99999997,28,22,False,1.7035119218565804
15624999.99999997,24,20,False,1.966705708863951
15624999.99999997,32,27,False,1.806007066253666
15624999.99999997,20,18,False,1.751212200074832
15624999.99999997,32,25,False,1.8191541865487781
15624999.99999997,29,25,False,1.9737476257210544
15624999.99999997,21,20,False,1.9839600178027783
15624999.99999997,21,18,False,1.8228514956793296
15624999.99999997,21,15,False,1.996907099021018
15624999.99999997,34,30,False,1.7840682973947042
15624999.99999997,26,23,False,2.096306283157349
15624999.99999997,29,27,False,1.698499693015261
15624999.99999997,33,24,False,1.8149613150854322
15624999.99999997,22,20,False,1.6682821297716712
15624999.99999997,24,22,False,1.9435571273422585
15624999.99999997,33,26,False,1.9386850484973805
15624999.99999997,28,21,False,1.7145776848427037
15624999.99999997,24,20,False,1.9481590460611165
15624999.99999997,30,21,False,1.8241950158556215
15624999.99999997,33,30,False,1.841135277898266
15624999.99999997,23,22,False,1.7992691443138016
15624999.99999997,32,25,False,1.8287965879033985
15624999.99999997,24,18,False,1.8072201266921395
15624999.99999997,17,17,False,1.6791851506431628
30517578.12500004,34,28,False,1.8953256790675383
30517578.12500004,26,22,False,1.9900742810293437
30517578.12500004,46,34,False,1.831331644696812
30517578.12500004,38,30,False,1.742175714952027
30517578.12500004,30,28,False,2.029166386710892
30517578.12500004,41,36,False,2.0313657748872833
30517578.12500004,42,34,False,1.9189442503931948
30517578.12500004,36,25,False,2.1298963438467005
30517578.12500004,41,32,False,1.640923507853151
30517578.12500004,42,35,False,1.8748678202390632
30517578.12500004,31,27,False,1.8723854731288356
30517578.12500004,41,33,False,1.9866530006970413
30517578.12500004,29,26,False,1.870557191053588
30517578.12500004,28,23,False,1.8555815759091316
30517578.12500004,35,27,False,1.7507977527242427
30517578.12500004,43,34,False,1.9396025905892706
30517578.12500004,30,26,False,1.9884564634143482
30517578.12500004,40,34,False,1.8033562273776262
30517578.12500004,35,29,False,1.897965407152147
30517578.12500004,33,26,False,1.9136287801275327
30517578.12500004,34,27,False,1.8099782372725528
30517578.12500004,46,36,False,2.0928698211976005
30517578.12500004,29,24,False,1.9314770251149633
30517578.12500004,32,29,False,2.336994382971334
30517578.12500004,40,33,False,1.9766732274946293
30517578.12500004,43,38,False,1.8444338785382315
30517578.12500004,37,26,False,1.9113045600850123
30517578.12500004,32,26,False,1.9969332570752947
30517578.12500004,34,28,False,1.9937098929254453
30517578.12500004,46,37,False,2.040556366771727
30517578.12500004,38,30,False,1.80860895129217
30517578.12500004,40,31,False,1.9390774630530587
30517578.12500004,44,37,False,1.879422501615564
30517578.12500004,28,24,False,2.2079694922796413
30517578.12500004,18,17,False,1.9022065335465301
30517578.12500004,24,22,False,1.8394949557322406
30517578.12500004,40,34,False,1.9320161878520066
30517578.12500004,36,30,False,1.8476504508232496
30517578.12500004,45,38,False,1.8265772700975897
30517578.12500004,42,34,False,1.9592007870763812
30517578.12500004,39,34,False,1.7440657024143764
30517578.12500004,33,27,False,1.9992433498539077
30517578.12500004,38,31,False,2.007021742879058
30517578.12500004,35,30,False,2.199074091099665
30517578.12500004,45,40,False,2.127419577097004
30517578.12500004,37,28,False,1.816824764411529
30517578.12500004,33,26,False,1.8813206538777218
30517578.12500004,39,33,False,1.660731225976743
30517578.12500004,28,23,False,1.6757407706649403
30517578.12500004,37,33,False,1.702344720983986
30517578.12500004,34,30,False,2.037909128924341
30517578.12500004,33,31,False,1.7425207885686524
30517578.12500004,41,34,False,1.7670072905870937
30517578.12500004,33,28,False,1.9456183225246595
30517578.12500004,39,35,False,2.018801194462027
30517578.12500004,37,32,False,1.9964823645236658
30517578.12500004,26,25,False,1.7043697713800023
30517578.12500004,29,24,False,1.7795982023201438
30517578.12500004,31,24,False,1.8637643629686522
30517578.12500004,29,27,False,2.091078548078253
30517578.12500004,27,26,False,1.7060011883789086
30517578.12500004,24,20,False,1.9660890809175895
30517578.12500004,45,39,False,1.7767443266515985
30517578.12500004,33,26,False,1.985554565884923
30517578.12500004,32,27,False,1.920517225124166
30517578.12500004,32,30,False,2.0475272248686798
30517578.12500004,44,37,False,1.8749588249332256
30517578.12500004,33,27,False,1.8840947680849944
30517578.12500004,29,25,False,1.7179282684891448
30517578.12500004,29,26,False,1.8587462352782915
30517578.12500004,33,28,False,1.8221978290206693
30517578.12500004,38,30,False,1.8181984251862926
30517578.12500004,39,31,False,2.010683041706058
30517578.12500004,36,31,False,1.9053918723301901
30517578.12500004,44,36,False,1.8738312600587
30517578.12500004,38,30,False,2.0400231813284475
30517578.12500004,28,27,False,1.7160045129703367
30517578.12500004,37,34,False,1.9615552421875864
30517578.12500004,27,24,False,2.0394460491117603
30517578.12500004,36,31,False,1.8727968161852233
30517578.12500004,29,24,False,1.9362314599990182
30517578.12500004,28,23,False,1.85918701425725
30517578.12500004,39,33,False,1.8623437566210774
30517578.12500004,37,30,False,1.941892355255791
30517578.12500004,39,33,False,1.883563252573894
30517578.12500004,31,26,False,1.927445442506653
30517578.12500004,38,31,False,1.7911396690716876
30517578.12500004,36,33,False,1.756748992960064
30517578.12500004,39,32,False,2.032244056676333
30517578.12500004,42,38,False,2.163901048267206
30517578.12500004,32,29,False,1.812478047062815
30517578.12500004,35,27,False,1.8887666557531637
30517578.12500004,42,34,False,2.1493970712923964
30517578.12500004,24,23,False,1.7773790762091493
30517578.12500004,33,33,False,1.9617357984524388
30517578.12500004,29,26,False,1.8987794391675357
30517578.12500004,27,24,False,1.8745260114863551
30517578.12500004,47,38,False,1.8731247667088877
30517578.12500004,29,24,False,1.930560064664338
30517578.12500004,37,28,False,2.089286409685861
