51734.36561323997,"[289, 55, 11, 5, 1]",1.6650118368536957
51734.36561323997,"[282, 63, 17, 1, 2]",1.7617306087792783
51734.36561323997,"[287, 51, 15, 4, 1]",1.6635220154975279
51734.36561323997,"[274, 57, 18, 3, 0, 1]",1.7381679851813285
51734.36561323997,"[269, 82, 12, 4]",1.704662093199436
51734.36561323997,"[284, 50, 9, 3]",1.688157690031005
51734.36561323997,"[302, 53, 17, 1, 1]",1.8633777083799195
51734.36561323997,"[269, 62, 5, 5]",1.703125854035988
51734.36561323997,"[277, 65, 17, 1]",1.6164466312631873
51734.36561323997,"[269, 60, 14, 2]",1.7797647892964403
51734.36561323997,"[269, 61, 10, 7]",1.627118189258336
51734.36561323997,"[320, 58, 10, 1, 0, 1]",1.970381744105712
51734.36561323997,"[264, 66, 14, 3, 0, 1]",1.6533461458923657
51734.36561323997,"[289, 61, 19, 3, 2]",1.8360231816961747
51734.36561323997,"[293, 68, 7, 2]",1.7291504591280051
51734.36561323997,"[306, 51, 20, 3, 1]",1.8736827301800119
51734.36561323997,"[298, 67, 11, 7, 1]",1.8155825629798696
51734.36561323997,"[245, 69, 16, 5, 1]",1.5923392566531347
51734.36561323997,"[286, 58, 11, 8]",1.7249318589076572
51734.36561323997,"[295, 51, 15, 4]",1.9366645428474059
51734.36561323997,"[284, 58, 11, 1, 2, 1]",1.8438226695414086
51734.36561323997,"[296, 68, 9, 3, 1]",1.6133122202140149
51734.36561323997,"[280, 59, 14, 4]",1.7190632453100287
51734.36561323997,"[273, 61, 16, 4, 1]",1.7945129011628063
51734.36561323997,"[290, 59, 19, 4, 0, 2]",1.6700539104874808
51734.36561323997,"[286, 63, 8, 3, 1]",1.784539092600434
51734.36561323997,"[263, 70, 15, 3, 1, 1]",1.7197283390281224
51734.36561323997,"[283, 63, 14, 3]",1.8011723293115014
51734.36561323997,"[299, 69, 13, 2, 0, 1]",1.7042265335472793
51734.36561323997,"[285, 71, 7, 2, 1]",1.668946617440634
51734.36561323997,"[268, 64, 15, 3, 1, 1]",1.5887901401451994
51734.36561323997,"[290, 70, 14, 4, 1]",1.7808932642844846
51734.36561323997,"[301, 50, 11, 2, 1]",1.7456485648007063
