6591796.875000011,"[18, 6, 1]",1.6050502429918008
6591796.875000011,"[27, 5, 3]",1.9300589804705992
6591796.875000011,"[27, 9, 1]",1.634594203173152
6591796.875000011,"[35, 8]",1.9842674844871016
6591796.875000011,"[19, 6, 1]",1.6445433947761547
6591796.875000011,"[25, 1, 3, 1]",1.6650963747885144
6591796.875000011,"[25, 6, 2]",1.749635050671217
6591796.875000011,"[19, 7]",1.7209004021792496
6591796.875000011,"[23, 10, 0, 2]",1.795557750257738
6591796.875000011,"[24, 5, 1]",1.68907237092205
6591796.875000011,"[30, 4]",1.8233166497958513
6591796.875000011,"[25, 3, 5]",1.698696297734514
6591796.875000011,"[25, 9, 2, 1]",1.7046873559799645
6591796.875000011,"[23, 5, 1]",1.65993580867593
6591796.875000011,"[37, 3, 4]",1.7289377066699068
6591796.875000011,"[30, 6, 1]",1.673217417289385
6591796.875000011,"[29, 5, 2]",1.7264815895796652
6591796.875000011,"[26, 6, 1, 1]",1.7930680523810634
6591796.875000011,"[23, 3, 2]",1.8260089108976567
6591796.875000011,"[20, 6, 1, 1]",1.8132274939674096
6591796.875000011,"[30, 5, 1, 1]",1.5606196471556792
6591796.875000011,"[31, 8, 1, 1]",1.631266504913954
6591796.875000011,"[25, 13, 0, 2]",1.7989581505874246
6591796.875000011,"[16, 8, 1, 1]",1.5525941591341377
6591796.875000011,"[26, 4, 1, 1]",1.8060893171925125
6591796.875000011,"[22, 6, 0, 1]",1.6390568674852608
6591796.875000011,"[34, 8, 1]",1.7116224982327708
6591796.875000011,"[23, 8, 2, 1]",1.9998076468531298
6591796.875000011,"[23, 3, 1]",1.8483026268195164
6591796.875000011,"[28, 6, 1]",1.7100921071718826
6591796.875000011,"[29, 4, 0, 1]",1.8384802304168109
6591796.875000011,"[19, 5, 1, 0, 1]",1.7781746522412896
6591796.875000011,"[25, 6, 1, 1]",1.8663350460275607
6591796.875000011,"[25, 11, 2]",1.830008166689209
6591796.875000011,"[20, 9, 1]",1.692598528007808
6591796.875000011,"[23, 6, 1]",1.8571848971009994
6591796.875000011,"[26, 6, 1, 1]",1.9406637413256216
6591796.875000011,"[22, 2, 3]",1.6054719147731367
6591796.875000011,"[30, 3, 1]",1.5525245784317294
6591796.875000011,"[28, 3, 3]",1.7539332701288528
6591796.875000011,"[19, 5, 2]",1.490855228332016
6591796.875000011,"[19, 6, 1]",1.5786728018060348
6591796.875000011,"[32, 5, 1]",1.7237797408759077
6591796.875000011,"[21, 4, 2]",1.7363540610528774
6591796.875000011,"[17, 5, 2]",1.6536463719249823
6591796.875000011,"[24, 9, 2]",1.6661259857314143
6591796.875000011,"[28, 6, 2, 1]",1.7823796805042893
6591796.875000011,"[23, 1, 0, 2]",1.7713753097559455
6591796.875000011,"[26, 2, 1, 1]",1.6365963098641492
6591796.875000011,"[23, 3, 1]",1.7414991908635584
6591796.875000011,"[21, 7, 1]",1.6888351000222162
6591796.875000011,"[20, 6, 1]",1.6031057972270248
6591796.875000011,"[27, 4, 1, 1]",1.6983862618487267
6591796.875000011,"[20, 1]",1.6773050688686582
6591796.875000011,"[26, 6]",1.5867270343453321
6591796.875000011,"[21, 8, 2, 1]",1.6562138058048017
6591796.875000011,"[16, 6, 2]",1.8343087070294455
6591796.875000011,"[20, 14, 0, 1]",1.6462409735809629
6591796.875000011,"[20, 6, 1, 1]",2.0238593649212633
6591796.875000011,"[23, 7, 3]",1.5844789913111588
6591796.875000011,"[28, 5, 0, 0, 0, 1]",1.9020045736566908
6591796.875000011,"[23, 2, 3, 1]",1.5837211819282468
6591796.875000011,"[23, 7, 3]",1.6981996294321535
6591796.875000011,"[21, 3, 1, 1]",1.725350913696661
6591796.875000011,"[35, 5, 1]",1.594381025322299
6591796.875000011,"[19, 9, 3]",1.7851279569367602
6591796.875000011,"[17, 9, 2]",1.759458642819758
6591796.875000011,"[20, 6, 1, 1]",1.5731464682100866
6591796.875000011,"[26, 6, 2]",1.661420212531826
6591796.875000011,"[27, 6]",1.6268988934390087
6591796.875000011,"[24, 7, 3]",1.602680311916124
6591796.875000011,"[25, 5, 2]",1.6219842554204593
6591796.875000011,"[24, 5, 3]",1.8284455783490094
6591796.875000011,"[22, 7, 0, 1]",1.874001608226435
6591796.875000011,"[23, 5, 1, 1]",1.7237056904264687
6591796.875000011,"[19, 5, 2, 2, 1]",1.6712664707957268
15624999.99999997,"[39, 9, 1]",1.7864165169002006
15624999.99999997,"[30, 7, 1]",1.8123524283434596
15624999.99999997,"[32, 9, 1]",1.5853517284723908
15624999.99999997,"[41, 9, 2]",1.7283747094680015
15624999.99999997,"[31, 5, 2]",1.715742290090956
15624999.99999997,"[44, 6, 1]",1.7390164622185218
15624999.99999997,"[27, 8, 1]",1.730279811090958
15624999.99999997,"[47, 6, 3, 1, 0, 1]",1.7267970218888387
15624999.99999997,"[41, 3, 1]",1.7475174934107869
15624999.99999997,"[35, 6, 6]",1.7280559787282004
15624999.99999997,"[30, 7, 2]",1.8206863608073705
15624999.99999997,"[35, 12, 2]",1.7648979365578032
15624999.99999997,"[34, 11, 2]",1.958411835370986
15624999.99999997,"[33, 5, 2, 1]",1.7969556715432529
15624999.99999997,"[26, 6, 1, 1]",1.9989038603967346
15624999.99999997,"[37, 7, 1]",1.9004534719937027
15624999.99999997,"[29, 12, 3, 0, 1]",1.6937587891984864
15624999.99999997,"[38, 5, 2]",1.9312348856636834
15624999.99999997,"[33, 6, 3]",1.5112897413215296
15624999.99999997,"[30, 9, 1, 1]",1.6818650320316026
15624999.99999997,"[34, 6, 1]",1.7739574828391624
15624999.99999997,"[33, 8, 1, 1]",1.8661063747094209
15624999.99999997,"[28, 10, 3]",1.758622064773367
15624999.99999997,"[36, 3, 1]",1.547595390020111
15624999.99999997,"[33, 7, 1]",1.5116166019705766
15624999.99999997,"[34, 7, 2]",1.593479357684542
15624999.99999997,"[28, 6, 3]",1.8333285479699408
15624999.99999997,"[32, 6]",1.6546992072872093
15624999.99999997,"[31, 7, 1]",1.763558214210535
15624999.99999997,"[42, 5, 4, 1]",1.691605207637127
15624999.99999997,"[33, 6, 2]",1.6077812375463032
15624999.99999997,"[39, 2, 2, 1]",2.032660400768145
15624999.99999997,"[29, 10, 2]",1.541010411572409
15624999.99999997,"[24, 10, 2, 1]",1.670695112585037
15624999.99999997,"[33, 5, 3]",1.960565307730101
15624999.99999997,"[29, 12]",2.0976119236456294
15624999.99999997,"[30, 8, 1]",1.579276763223432
15624999.99999997,"[24, 8]",1.6511709067666815
15624999.99999997,"[28, 7]",1.671671185154376
15624999.99999997,"[34, 4, 1]",1.874211335910826
15624999.99999997,"[35, 10, 1, 1]",2.141929924838163
15624999.99999997,"[34, 8]",1.8991780928842832
15624999.99999997,"[35, 6, 0, 1]",1.9144744916220184
15624999.99999997,"[35, 6, 3]",1.8575355469581096
15624999.99999997,"[36, 6]",1.6845773848359737
15624999.99999997,"[38, 9, 4]",1.7360541473607896
15624999.99999997,"[30, 7, 1]",1.820271871813632
15624999.99999997,"[36, 6]",1.7404536318847403
15624999.99999997,"[21, 4, 2, 1]",1.5271813454344043
15624999.99999997,"[36, 5, 4]",1.6133455557420782
15624999.99999997,"[33, 12]",1.8647455353266018
15624999.99999997,"[34, 4]",1.8355245315961177
15624999.99999997,"[30, 8]",1.691107277773411
15624999.99999997,"[32, 13, 0, 1]",1.6703099528521654
15624999.99999997,"[39, 6, 0, 0, 1]",1.5673784967338413
15624999.99999997,"[27, 7, 4]",1.6364436121171484
15624999.99999997,"[26, 6, 2]",1.4885417769048268
15624999.99999997,"[37, 6, 0, 2, 1]",1.4483854153245894
15624999.99999997,"[28, 13, 2]",1.7912513005420971
15624999.99999997,"[31, 9, 3]",1.6771955997295347
15624999.99999997,"[41, 8, 1]",1.715529510398868
15624999.99999997,"[26, 7, 2, 1]",1.7662108959043117
15624999.99999997,"[26, 5, 1]",1.8456379833226828
15624999.99999997,"[43, 8, 3]",1.8012914292343514
15624999.99999997,"[33, 8, 1]",1.7078336479430924
15624999.99999997,"[31, 10]",1.8741028140919476
15624999.99999997,"[31, 9, 1]",1.713168479443082
15624999.99999997,"[37, 6, 3]",1.7429459670047067
15624999.99999997,"[36, 9, 1]",1.9503691513386556
15624999.99999997,"[29, 7, 0, 1]",1.9601593035876008
15624999.99999997,"[36, 10, 1]",1.8493930117212243
15624999.99999997,"[33, 1, 1]",1.5755666456730835
15624999.99999997,"[29, 7, 3, 0, 1]",1.8561298099795382
15624999.99999997,"[46, 8, 3]",1.7129897072439821
15624999.99999997,"[27, 8, 2, 0, 1]",1.787197996245311
15624999.99999997,"[35, 5]",1.9322843603574984
15624999.99999997,"[23, 10, 2]",1.8053272455565272
15624999.99999997,"[27, 9, 1, 1]",1.7869652836918337
15624999.99999997,"[42, 6, 1, 3]",1.853009229461326
15624999.99999997,"[34, 6, 3]",1.953113815631775
15624999.99999997,"[36, 1, 1]",2.125655198147653
15624999.99999997,"[34, 5, 2]",1.59766257307256
15624999.99999997,"[33, 6]",1.9481322465107598
15624999.99999997,"[31, 10, 2]",1.9220284439025304
15624999.99999997,"[36, 7, 1]",1.9051889574178815
15624999.99999997,"[27, 10, 2, 1]",2.091987826505033
15624999.99999997,"[40, 10, 2, 1]",1.8650557036680155
15624999.99999997,"[38, 6, 2]",1.7588832594530435
15624999.99999997,"[37, 7]",1.6578555419729093
15624999.99999997,"[34, 5, 4]",1.6207943616274436
15624999.99999997,"[39, 8, 1, 0, 0, 1]",1.8269551746531565
15624999.99999997,"[30, 10, 1, 1]",1.696855441831692
15624999.99999997,"[35, 8]",1.8899365053649375
15624999.99999997,"[25, 5, 1]",1.6413411170944483
15624999.99999997,"[38, 6, 1]",1.5590632550302588
15624999.99999997,"[34, 5, 2]",1.5821105212605033
15624999.99999997,"[43, 5, 1]",1.6937309793697826
15624999.99999997,"[36, 7, 1, 1]",1.6852701438428555
15624999.99999997,"[35, 10, 1]",1.8398189627459993
15624999.99999997,"[37, 5, 1]",1.8776325995382825
30517578.12500004,"[37, 15, 2]",1.5806235863986309
30517578.12500004,"[38, 9]",1.7110579395525698
30517578.12500004,"[36, 15, 0, 3]",1.7828169149391833
30517578.12500004,"[37, 11, 2]",1.602605650854617
30517578.12500004,"[42, 9, 1]",1.8005963266579454
30517578.12500004,"[31, 10, 0, 1, 1]",1.6575976345472971
30517578.12500004,"[41, 6, 2]",1.6971866518020187
30517578.12500004,"[35, 5, 2]",1.8127609581673583
30517578.12500004,"[41, 9, 1, 0, 1]",1.7013913322607572
30517578.12500004,"[52, 14, 3]",1.851128664502079
30517578.12500004,"[47, 10]",1.718784876011976
30517578.12500004,"[43, 10, 3]",1.8555280773923344
30517578.12500004,"[41, 4, 3]",1.7631629550321495
30517578.12500004,"[52, 7, 4, 1]",1.6810903895486675
30517578.12500004,"[36, 10, 1, 1, 0, 1]",1.54736422410812
30517578.12500004,"[38, 7]",1.731922606470933
30517578.12500004,"[51, 13, 4, 2]",1.827291158008719
30517578.12500004,"[40, 8, 1]",1.7775730040724658
30517578.12500004,"[32, 14, 1]",1.6914303749437574
30517578.12500004,"[47, 6, 4]",1.7168212588181653
30517578.12500004,"[36, 8, 2]",1.9683968186400178
30517578.12500004,"[46, 14, 4, 0, 1]",1.7625975695890508
30517578.12500004,"[43, 13]",1.5576320535993367
30517578.12500004,"[38, 11, 4]",2.1118259019806302
30517578.12500004,"[38, 6, 2]",1.6067146321763206
30517578.12500004,"[36, 13, 2, 1]",1.7651314566306289
30517578.12500004,"[53, 7, 1, 1]",1.7424358030868927
30517578.12500004,"[45, 8, 2]",1.6262034650383652
30517578.12500004,"[40, 6, 2]",1.664268574867456
30517578.12500004,"[40, 10, 1]",1.8945764816658517
30517578.12500004,"[41, 8, 1, 1]",1.722285552343047
30517578.12500004,"[44, 4, 1, 2]",1.8197071793311406
30517578.12500004,"[39, 10, 1]",1.9861330521926508
30517578.12500004,"[40, 12, 3, 1]",2.010979160462414
30517578.12500004,"[46, 11, 1]",1.855873771189169
30517578.12500004,"[42, 5, 4]",1.7183726374360964
30517578.12500004,"[47, 10, 4]",1.8314868764289334
30517578.12500004,"[44, 9, 4]",1.8470163546106813
30517578.12500004,"[42, 11, 1]",1.7201753055464537
30517578.12500004,"[49, 11, 3]",1.6655670431007554
30517578.12500004,"[46, 9, 1, 0, 0, 1]",1.7740256347344339
30517578.12500004,"[37, 12, 1, 1]",1.8142884443694658
30517578.12500004,"[38, 11, 2, 2]",1.5812842562306155
30517578.12500004,"[50, 3]",1.8306642907050046
30517578.12500004,"[41, 11, 4, 0, 1]",1.7332616866161563
30517578.12500004,"[27, 5, 2]",1.9825233458767475
30517578.12500004,"[33, 12, 3]",1.7329435570535847
30517578.12500004,"[54, 11]",1.6516285812804428
30517578.12500004,"[42, 13, 3]",1.7265859908823478
30517578.12500004,"[44, 7, 4]",1.6753180031865018
30517578.12500004,"[43, 9, 3, 0, 1]",1.8189842545537211
30517578.12500004,"[36, 9, 2]",1.716478658189396
30517578.12500004,"[48, 10, 2, 3]",1.7672134340610166
30517578.12500004,"[36, 9, 2, 1]",1.6980528549824343
30517578.12500004,"[48, 11, 2, 0, 1]",1.6363680076372964
30517578.12500004,"[41, 7, 2, 0, 1]",1.6567065233970628
30517578.12500004,"[44, 6, 0, 1]",1.7966448614320856
30517578.12500004,"[41, 5, 1]",1.6615380696000626
30517578.12500004,"[43, 5]",1.993055166246323
30517578.12500004,"[38, 9, 1, 1]",1.696501219902915
30517578.12500004,"[33, 5, 1]",1.5034992507183267
30517578.12500004,"[45, 9, 1, 1, 1]",1.8055593527431177
30517578.12500004,"[47, 6, 4]",1.844672721305861
30517578.12500004,"[58, 6, 0, 0, 1]",2.230385777529133
30517578.12500004,"[52, 7, 2]",2.0435312835238344
30517578.12500004,"[40, 7, 2]",1.8964604752117442
30517578.12500004,"[48, 8]",1.7439742795832827
30517578.12500004,"[50, 6, 1, 1]",1.9366500195847072
30517578.12500004,"[54, 10, 0, 1]",2.0391317230554313
30517578.12500004,"[40, 8, 1, 1]",1.7638984962119189
30517578.12500004,"[40, 9]",1.7983548050995795
30517578.12500004,"[47, 11]",1.694403786075046
30517578.12500004,"[30, 14, 3, 1]",1.771760237044163
30517578.12500004,"[44, 6, 3, 2]",1.8295507467853795
30517578.12500004,"[30, 8, 4, 1]",1.790396665970369
30517578.12500004,"[42, 7, 1, 1]",1.7965960207380096
30517578.12500004,"[47, 4, 4, 1, 1]",2.1654998661101503
30517578.12500004,"[47, 12, 4]",1.7769154311448807
30517578.12500004,"[48, 11, 0, 1]",1.8625211286484729
30517578.12500004,"[39, 10, 3]",1.7793403168412
30517578.12500004,"[41, 7, 2, 1]",1.9190972784834117
30517578.12500004,"[43, 7, 1, 1]",1.7482892874111542
30517578.12500004,"[47, 9, 1]",1.733294416514028
30517578.12500004,"[47, 4]",1.7647696831804562
30517578.12500004,"[42, 11, 1]",1.8778819273560303
30517578.12500004,"[54, 9, 3]",1.8831030613964892
30517578.12500004,"[48, 7, 1]",1.6824519194771905
30517578.12500004,"[45, 4, 2, 1]",1.6898664252819158
30517578.12500004,"[47, 7, 5]",1.8487056482648438
30517578.12500004,"[35, 13, 3]",1.684934433978172
30517578.12500004,"[42, 9, 2]",1.612561889688044
30517578.12500004,"[44, 11, 1, 1]",1.7869076584387835
30517578.12500004,"[36, 10]",1.557521460759069
30517578.12500004,"[50, 11, 3]",1.67387069263808
30517578.12500004,"[36, 7, 3]",1.6746653685634738
30517578.12500004,"[39, 9, 1, 1]",1.6294716149350792
30517578.12500004,"[51, 6, 7, 0, 1]",1.954460139028877
30517578.12500004,"[42, 12, 2, 1]",1.6646887274450983
30517578.12500004,"[35, 9, 0, 1]",1.5091111133514954
30517578.12500004,"[40, 8, 2]",1.9115814714130293
22247314.45312492,"[40, 9, 1]",2.1113390178165354
22247314.45312492,"[36, 8]",1.792330315092
22247314.45312492,"[28, 6, 2]",1.59611726381492
22247314.45312492,"[44, 5, 1]",1.7617303847564405
22247314.45312492,"[30, 5, 3]",1.712188450272615
22247314.45312492,"[37, 4, 2, 1]",1.8119503512188286
22247314.45312492,"[32, 8, 1, 1]",1.8149884046454863
22247314.45312492,"[46, 5, 1, 1]",1.6470682299932389
22247314.45312492,"[50, 5, 1]",1.777725658677208
22247314.45312492,"[39, 10, 2]",1.581145337535779
22247314.45312492,"[38, 10, 2]",1.7276161777392993
22247314.45312492,"[37, 6, 2]",1.7681837846053203
22247314.45312492,"[34, 11, 3, 1]",1.6199353497575377
22247314.45312492,"[50, 10, 2]",1.842828229985222
22247314.45312492,"[30, 10, 2]",1.6684649471730646
22247314.45312492,"[46, 5, 3, 2]",1.9164494898271245
22247314.45312492,"[28, 9, 0, 1]",1.774764762708364
22247314.45312492,"[31, 3, 3]",1.7659099081335807
22247314.45312492,"[43, 9]",1.7088979229534151
22247314.45312492,"[33, 7]",1.6739184155950975
22247314.45312492,"[34, 11, 0, 1]",1.6892892631965264
22247314.45312492,"[39, 11, 2]",1.6397587022276745
22247314.45312492,"[38, 5, 2]",1.5952491860732931
22247314.45312492,"[43, 6, 1, 1]",1.8372333441713455
22247314.45312492,"[27, 8]",1.6462189836322856
22247314.45312492,"[44, 7, 1, 0, 1]",1.8491296041485459
22247314.45312492,"[47, 4, 0, 1]",1.833113156816301
22247314.45312492,"[33, 3, 1]",1.712565277584532
22247314.45312492,"[33, 14, 3]",1.7617573575885959
22247314.45312492,"[34, 8, 1, 1]",1.9193401298021802
22247314.45312492,"[31, 11, 2]",1.676761082802676
22247314.45312492,"[33, 6, 1]",1.6499950554782579
22247314.45312492,"[38, 7, 2, 1]",1.5760862389036332
22247314.45312492,"[40, 9]",2.0378158304001417
22247314.45312492,"[31, 7, 3]",1.7510843068785684
22247314.45312492,"[32, 9, 2, 1]",1.7304220222232107
22247314.45312492,"[37, 8, 4]",1.8651287643526397
22247314.45312492,"[44, 4, 1]",1.5168671177878412
22247314.45312492,"[32, 8, 1, 1]",1.9287402217272638
22247314.45312492,"[46, 8, 1, 3]",1.6147034825352231
22247314.45312492,"[37, 11, 1, 2]",2.230164730147078
22247314.45312492,"[39, 16, 3, 0, 1]",1.9059302718558164
22247314.45312492,"[29, 11, 0, 0, 1]",1.8863891169511668
22247314.45312492,"[31, 13, 2, 1]",1.7465439914121612
22247314.45312492,"[37, 8, 3, 2]",1.7648937276123358
22247314.45312492,"[37, 10, 0, 1]",1.9027840814779684
22247314.45312492,"[27, 7, 1]",1.666189728281993
22247314.45312492,"[37, 8, 3, 3]",1.7851881029650296
22247314.45312492,"[29, 11, 1]",2.042140173048154
22247314.45312492,"[42, 12, 1]",1.842033159199092
22247314.45312492,"[38, 3, 1]",1.6178708565697437
22247314.45312492,"[29, 16, 1]",1.8108996570148594
22247314.45312492,"[28, 11, 1]",1.5507433727796331
22247314.45312492,"[39, 9, 5, 1]",1.7990445829882153
22247314.45312492,"[50, 6, 1, 2]",1.8099726423101414
22247314.45312492,"[30, 9, 1]",1.9411727485664123
22247314.45312492,"[38, 7, 5]",1.8057588790581909
22247314.45312492,"[47, 8, 1]",1.9269705617076462
22247314.45312492,"[31, 7, 3]",1.6685088964593686
22247314.45312492,"[37, 10, 2]",1.6458359394813098
22247314.45312492,"[31, 10]",1.588748147506521
22247314.45312492,"[33, 14, 2, 1]",1.9330049493690322
22247314.45312492,"[45, 5, 2, 1]",2.1705759702057223
22247314.45312492,"[40, 14, 1]",1.8865121340845061
22247314.45312492,"[34, 9, 1, 1, 1]",1.7589624789083402
22247314.45312492,"[40, 7, 3, 1]",1.7319415540984908
22247314.45312492,"[35, 9, 3, 1]",1.7337034100525428
22247314.45312492,"[42, 9]",1.6621654166235336
22247314.45312492,"[47, 7, 3, 1]",1.9941026201748626
22247314.45312492,"[32, 6, 1]",1.8403754741169998
22247314.45312492,"[37, 8, 4]",1.8900572093789512
22247314.45312492,"[45, 12, 1]",1.9387170899395785
22247314.45312492,"[34, 4, 0, 1]",1.7644868090897083
22247314.45312492,"[41, 6, 2]",1.7261231535835542
22247314.45312492,"[39, 10]",1.9371221738881312
22247314.45312492,"[37, 9, 4, 1]",1.718811043231002
22247314.45312492,"[37, 5, 2, 1]",1.8057008057482955
22247314.45312492,"[38, 7]",1.6901583447435982
22247314.45312492,"[37, 11, 1]",1.8939882144317812
22247314.45312492,"[38, 9, 2, 2]",1.8038521345067848
22247314.45312492,"[33, 12, 1, 1]",1.6829588187263065
22247314.45312492,"[38, 9, 2, 1]",1.9621284621423376
22247314.45312492,"[34, 10, 2]",1.660113522294493
22247314.45312492,"[49, 5, 1]",1.7460153951192212
22247314.45312492,"[34, 6, 1]",2.0254992669969405
22247314.45312492,"[32, 11, 1, 1]",1.8002672145587164
22247314.45312492,"[46, 5, 2, 1]",1.8204098676630363
