3000,[3]
3000,"[4, 1]"
3000,[2]
3000,"[2, 1]"
3000,[2]
3000,"[0, 1]"
3000,[]
3000,"[5, 1]"
3000,[2]
3000,[3]
3000,[1]
3000,"[1, 0, 0, 0, 1]"
3000,[2]
3000,[4]
3000,[1]
3000,[1]
3000,[3]
3000,"[2, 1]"
3000,"[3, 1]"
3000,[1]
3000,"[1, 0, 1]"
3000,[]
3000,"[1, 1]"
3000,[2]
3000,"[2, 1]"
3000,[2]
3000,"[1, 0, 1]"
3000,[1]
3000,"[2, 1]"
3000,"[2, 1]"
3000,"[2, 1]"
3000,[3]
3000,[3]
3000,[4]
3000,"[6, 1]"
3000,"[3, 1]"
3000,[3]
3000,"[2, 1]"
3000,"[5, 2]"
3000,[2]
3000,[4]
3000,"[1, 1]"
3000,[2]
3000,[4]
3000,[2]
3000,[3]
3000,[2]
3000,[]
3000,"[1, 0, 0, 1]"
3000,[2]
3000,"[1, 2]"
3000,[2]
3000,[2]
3000,[3]
3000,[3]
3000,"[2, 1]"
3000,"[4, 1]"
3000,[2]
3000,[4]
3000,[5]
3000,[3]
3000,[2]
3000,[4]
3000,[2]
3000,[4]
3000,[2]
3000,[2]
3000,"[2, 0, 1]"
3000,[2]
3000,[2]
3000,[]
3000,[2]
3000,[2]
3000,"[0, 1, 1]"
3000,"[1, 1]"
3000,[4]
3000,[5]
3000,"[1, 0, 1]"
3000,[]
3000,"[2, 0, 1]"
3000,[4]
3000,[3]
3000,"[3, 2]"
3000,[1]
3000,[1]
3000,[1]
3000,[3]
3000,"[2, 1]"
3000,[2]
3000,[3]
3000,"[3, 0, 0, 1]"
3000,[]
3000,[1]
3000,[1]
3000,"[3, 1, 1]"
3000,"[1, 1]"
3000,[1]
3000,[1]
3000,"[1, 1]"
3000,"[2, 1]"
3000,[2]
3000,[]
3000,"[3, 1]"
3000,"[4, 1]"
3000,"[1, 2]"
3000,"[2, 1]"
3000,"[1, 0, 1]"
3000,[2]
3000,"[1, 0, 1]"
3000,"[2, 1]"
3000,[2]
3000,[4]
3000,"[1, 2]"
3000,[4]
3000,"[1, 1]"
3000,"[2, 1]"
3000,"[2, 2]"
3000,[1]
3000,"[2, 1]"
3000,"[2, 1]"
3000,"[1, 0, 1]"
3000,"[0, 1]"
3000,"[3, 1]"
3000,"[2, 0, 1]"
3000,[3]
3000,[3]
3000,"[1, 1]"
3000,[1]
3000,[1]
3000,"[2, 1]"
3000,[2]
3000,"[1, 1, 1]"
3000,"[0, 1]"
3000,[2]
3000,"[2, 1]"
3000,"[1, 1]"
3000,[1]
3000,"[2, 0, 1]"
3000,"[4, 1, 1]"
3000,[3]
3000,"[1, 0, 1]"
3000,[3]
3000,[3]
3000,"[3, 1]"
3000,[2]
3000,[2]
3000,[1]
3000,[2]
3000,"[3, 1]"
3000,[3]
3000,"[0, 1]"
3000,[1]
3000,"[2, 1]"
3000,"[3, 1]"
3000,[3]
3000,"[2, 2]"
3000,"[1, 3, 1]"
3000,[1]
3000,[2]
3000,[1]
3000,"[1, 1]"
3000,[2]
3000,[1]
3000,"[2, 0, 1]"
3000,"[2, 2, 0, 1]"
3000,"[3, 2]"
3000,[1]
3000,[3]
3000,[2]
3000,[1]
3000,"[3, 0, 1]"
3000,"[3, 1]"
3000,[3]
3000,[1]
3000,[3]
3000,"[1, 0, 1]"
3000,[1]
3000,"[2, 1]"
3000,"[3, 1]"
3000,[2]
3000,[1]
3000,"[2, 0, 1]"
3000,"[1, 1]"
3000,[1]
3000,"[4, 1]"
3000,[1]
3000,[2]
3000,"[1, 1]"
3000,"[3, 0, 1]"
3000,"[0, 0, 1]"
3000,"[1, 1, 1]"
3000,"[2, 1]"
3000,"[2, 1]"
3000,[1]
3000,[3]
3000,[2]
3000,[5]
3000,[1]
3000,"[1, 0, 0, 1]"
3000,"[3, 0, 1]"
3000,[2]
3000,[4]
3000,[3]
3000,[]
3000,"[1, 0, 1]"
3000,[2]
3000,[2]
3000,"[3, 1, 1]"
3000,"[1, 1]"
3000,[2]
3000,[2]
3000,[3]
3000,[5]
3000,[4]
3000,"[2, 0, 1]"
3000,"[1, 1]"
3000,[4]
3000,[1]
3000,[4]
3000,[2]
3000,[3]
3000,"[3, 1]"
3000,"[4, 0, 0, 1]"
3000,[2]
3000,"[3, 1]"
3000,"[1, 1]"
3000,"[2, 1, 1]"
3000,"[2, 0, 1]"
3000,[1]
3000,[2]
3000,"[1, 1, 0, 0, 1]"
3000,[3]
3000,"[4, 1]"
3000,[2]
3000,"[0, 1, 1]"
3000,"[5, 1]"
3000,[2]
3000,[3]
3000,[4]
3000,"[2, 2]"
3000,[1]
3000,"[1, 1]"
3000,[2]
3000,[1]
3000,"[2, 0, 0, 0, 1]"
3000,[2]
3000,"[2, 1]"
3000,[4]
3000,"[2, 2]"
3000,"[3, 1]"
3000,[4]
3000,[4]
3000,"[3, 0, 1]"
3000,"[0, 1]"
3000,"[1, 1]"
3000,[2]
3000,[4]
3000,"[1, 2]"
3000,"[0, 1]"
3000,"[2, 1]"
3000,[3]
3000,"[4, 1]"
3000,[3]
3000,[3]
3000,[2]
3000,[3]
3000,"[2, 1]"
3000,"[2, 1, 1]"
3000,[2]
3000,[2]
3000,[1]
3000,[1]
3000,[2]
3000,[]
3000,[3]
3000,[3]
3000,"[0, 1]"
3000,"[3, 1]"
3000,[4]
3000,"[1, 1]"
3000,"[1, 1]"
3000,[3]
3000,"[2, 1]"
3000,[2]
3000,"[3, 1]"
3000,[1]
3000,"[1, 1]"
3000,"[1, 1]"
3000,[3]
3000,"[1, 1]"
3000,"[1, 2]"
3000,[2]
3000,"[3, 1]"
3000,[3]
3000,"[1, 1]"
3000,[5]
3000,[2]
3000,[4]
3000,[2]
3000,[1]
3000,[2]
3000,"[3, 0, 1]"
3000,[4]
3000,[2]
3000,[1]
3000,[2]
3000,"[3, 0, 1]"
3000,"[2, 1]"
3000,[3]
3000,[3]
3000,[2]
3000,"[5, 1]"
3000,[3]
3000,"[2, 2, 1]"
3000,"[4, 1]"
3000,[3]
3000,"[2, 1]"
3000,"[1, 2]"
3000,[2]
3000,"[1, 2, 1]"
3000,"[5, 2]"
3000,[]
3000,"[1, 1]"
3000,[1]
3000,[2]
3000,[1]
3000,[2]
3000,"[2, 0, 1]"
3000,[2]
3000,"[2, 2]"
3000,"[2, 1]"
3000,[1]
3000,"[1, 1]"
3000,[1]
3000,[1]
3000,"[1, 0, 0, 1]"
3000,[3]
3000,"[0, 3]"
3000,[2]
3000,"[1, 1]"
3000,"[2, 1]"
3000,[2]
3000,"[0, 1]"
3000,"[0, 0, 1]"
3000,[]
3000,[3]
3000,[1]
3000,"[1, 1]"
3000,[]
3000,"[1, 2]"
3000,"[0, 1]"
3000,"[3, 0, 1]"
3000,"[2, 0, 1]"
3000,[3]
3000,[1]
3000,[]
3000,"[3, 1]"
3000,[2]
3000,"[1, 1]"
3000,"[2, 1, 1]"
3000,"[3, 0, 1]"
3000,[1]
3000,[3]
3000,"[2, 1]"
3000,"[1, 1]"
3000,"[3, 1]"
3000,"[0, 2]"
3000,[1]
3000,[3]
3000,"[1, 1]"
3000,[2]
3000,[4]
3000,"[3, 1]"
3000,"[1, 1, 1]"
3000,"[2, 1]"
3000,"[3, 1]"
3000,[5]
3000,"[2, 0, 1]"
3000,[]
3000,[1]
3000,[4]
3000,"[1, 1]"
3000,[1]
3000,"[0, 0, 1]"
3000,[3]
3000,[2]
3000,[2]
3000,"[0, 2]"
3000,[1]
3000,[1]
3000,[3]
3000,"[6, 0, 1]"
3000,"[1, 1]"
3000,[3]
3000,"[3, 1]"
3000,[2]
3000,[1]
3000,[3]
3000,[1]
3000,[2]
3000,[3]
3000,"[1, 1]"
3000,"[0, 2]"
3000,[1]
3000,[2]
3000,[2]
3000,"[1, 1]"
3000,[3]
3000,"[0, 1]"
3000,[1]
3000,[]
3000,[1]
3000,"[3, 1]"
3000,[1]
3000,[1]
3000,"[5, 1]"
3000,[4]
3000,"[2, 2]"
3000,"[1, 1]"
3000,[4]
3000,"[2, 0, 1]"
3000,[5]
3000,"[3, 1]"
3000,[3]
3000,[4]
3000,"[2, 0, 1]"
3000,"[5, 1]"
3000,"[3, 2]"
3000,"[2, 1]"
3000,"[1, 1]"
3000,[2]
3000,[1]
3000,[2]
3000,[4]
3000,"[1, 1]"
3000,"[2, 1]"
3000,[2]
3000,[1]
3000,[]
3000,"[2, 2]"
3000,[]
3000,[2]
3000,"[0, 1]"
3000,[3]
3000,[3]
3000,"[2, 1]"
3000,[5]
3000,"[1, 0, 0, 1]"
3000,"[1, 1, 1]"
3000,[1]
3000,[3]
3000,[1]
3000,[1]
3000,[1]
3000,[2]
3000,[1]
3000,[2]
3000,[3]
3000,[2]
10000,"[2, 1, 1]"
10000,[2]
10000,[4]
10000,[6]
10000,"[2, 1]"
10000,"[3, 2]"
10000,"[2, 1]"
10000,"[4, 0, 1]"
10000,"[4, 1]"
10000,"[4, 1]"
10000,[4]
10000,"[5, 1]"
10000,[3]
10000,[2]
10000,"[3, 1]"
10000,[1]
10000,"[2, 2]"
10000,"[2, 1, 0, 1]"
10000,[1]
10000,"[0, 1, 1, 1]"
10000,"[2, 1, 0, 0, 1]"
10000,"[2, 1]"
10000,[4]
10000,"[3, 1]"
10000,[1]
10000,"[1, 3]"
10000,[3]
10000,[2]
10000,[3]
10000,"[2, 1]"
10000,[1]
10000,"[6, 1]"
10000,"[2, 1]"
10000,"[4, 0, 1]"
10000,[2]
10000,[2]
10000,"[1, 3]"
10000,"[4, 1]"
10000,[1]
10000,[6]
10000,[2]
10000,[3]
10000,"[3, 2]"
10000,[1]
10000,"[0, 2]"
10000,"[3, 0, 1]"
10000,[5]
10000,[3]
10000,"[4, 1, 1]"
10000,"[3, 1]"
10000,[3]
10000,"[4, 1]"
10000,"[4, 0, 1]"
10000,[7]
10000,[2]
10000,"[2, 1]"
10000,"[1, 2]"
10000,"[2, 1]"
10000,"[6, 0, 1]"
10000,"[4, 1]"
10000,"[5, 1]"
10000,[3]
10000,[2]
10000,[4]
10000,[3]
10000,"[1, 0, 2]"
10000,[1]
10000,[4]
10000,"[4, 1]"
10000,[2]
10000,"[3, 1]"
10000,[1]
10000,[2]
10000,[1]
10000,"[2, 2, 1]"
10000,"[1, 2]"
10000,"[2, 1, 1]"
10000,[6]
10000,"[3, 0, 0, 1]"
10000,"[1, 1]"
10000,"[4, 2]"
10000,"[2, 2]"
10000,"[3, 1, 0, 1]"
10000,"[3, 0, 1]"
10000,"[3, 1]"
10000,"[1, 0, 2]"
10000,"[4, 0, 1]"
10000,[4]
10000,[7]
10000,[8]
10000,"[1, 2]"
10000,[5]
10000,"[3, 1]"
10000,"[2, 1, 1]"
10000,[2]
10000,"[3, 2]"
10000,[2]
10000,"[2, 1]"
10000,"[1, 2, 1]"
10000,"[3, 2]"
10000,[2]
10000,"[1, 1]"
10000,"[3, 1]"
10000,[4]
10000,[2]
10000,[]
10000,"[2, 0, 1]"
10000,"[4, 1]"
10000,"[1, 1]"
10000,[5]
10000,[3]
10000,[1]
10000,"[2, 1, 1]"
10000,"[2, 2]"
10000,[1]
10000,"[2, 2]"
10000,"[4, 0, 1]"
10000,[3]
10000,"[1, 1]"
10000,[4]
10000,[]
10000,[6]
10000,"[2, 1]"
10000,"[1, 1]"
10000,[4]
10000,"[3, 1]"
10000,"[3, 1]"
10000,"[2, 1]"
10000,"[2, 1]"
10000,"[1, 1]"
10000,"[4, 0, 1]"
10000,"[4, 1]"
10000,"[2, 1]"
10000,"[4, 1, 1]"
10000,"[3, 1]"
10000,"[3, 2]"
10000,[3]
10000,"[2, 0, 1]"
10000,[4]
10000,"[3, 1]"
10000,"[4, 0, 1]"
10000,"[4, 2]"
10000,"[2, 1, 0, 1]"
10000,"[1, 1]"
10000,"[3, 0, 1]"
10000,[]
10000,[2]
10000,"[2, 0, 1]"
10000,"[1, 1]"
10000,"[3, 2]"
10000,"[5, 1]"
10000,"[0, 1]"
10000,"[1, 1]"
10000,"[4, 0, 1]"
10000,[3]
10000,[2]
10000,"[2, 0, 0, 1]"
10000,[1]
10000,"[1, 3]"
10000,[3]
10000,[]
10000,"[1, 1, 1]"
10000,"[5, 2, 1]"
10000,"[4, 1]"
10000,[]
10000,"[3, 1]"
10000,"[2, 1, 1]"
10000,[4]
10000,[1]
10000,[3]
10000,"[6, 1]"
10000,[6]
10000,[2]
10000,[]
10000,"[3, 2]"
10000,"[3, 1]"
10000,[4]
10000,[4]
10000,"[5, 1]"
10000,"[5, 1]"
10000,"[1, 1]"
10000,"[1, 2]"
10000,[3]
10000,[3]
10000,"[3, 2]"
10000,[3]
10000,"[2, 1]"
10000,"[4, 2]"
10000,[2]
10000,"[4, 3, 1]"
10000,"[4, 1]"
10000,[5]
10000,[1]
10000,"[4, 2]"
10000,"[6, 1]"
10000,"[5, 2]"
10000,"[1, 1]"
10000,[3]
10000,[1]
10000,"[1, 2]"
10000,[5]
10000,"[4, 0, 1]"
10000,[3]
10000,[3]
10000,"[2, 0, 1]"
10000,"[2, 1]"
10000,"[2, 1]"
10000,[3]
10000,"[2, 1, 1]"
10000,"[3, 1]"
10000,[1]
10000,[2]
10000,"[5, 2]"
10000,"[3, 1]"
10000,"[2, 1]"
10000,[2]
10000,"[2, 1]"
10000,"[2, 2]"
10000,[4]
10000,"[5, 1]"
10000,"[4, 1]"
10000,[3]
10000,"[2, 1]"
10000,[3]
10000,"[2, 2, 1]"
10000,"[2, 1]"
10000,"[0, 1]"
10000,[2]
10000,"[5, 0, 1]"
10000,"[3, 0, 1]"
10000,"[0, 2]"
10000,"[2, 3]"
10000,[2]
10000,[6]
10000,[4]
10000,"[2, 1]"
10000,"[5, 1]"
10000,"[4, 2, 1]"
10000,[3]
10000,"[1, 0, 1]"
10000,[2]
10000,[4]
10000,"[1, 1]"
10000,[2]
10000,[4]
10000,[4]
10000,"[1, 3]"
10000,[3]
10000,[5]
10000,"[2, 3]"
10000,[3]
10000,"[5, 2]"
10000,"[0, 2]"
10000,"[1, 1]"
10000,[3]
10000,[3]
10000,"[4, 1]"
10000,[2]
10000,[3]
10000,[2]
10000,[2]
10000,"[3, 1]"
10000,[5]
10000,[2]
10000,"[5, 1]"
10000,"[1, 3]"
10000,"[2, 0, 1]"
10000,"[1, 1]"
10000,[3]
10000,"[3, 1]"
10000,[4]
10000,"[3, 1]"
10000,[3]
10000,"[1, 2]"
10000,"[5, 1]"
10000,[2]
10000,"[2, 0, 1]"
10000,"[0, 3]"
10000,"[4, 1, 0, 1]"
10000,"[3, 1]"
10000,"[5, 1]"
10000,"[1, 3]"
10000,[3]
10000,"[2, 1]"
10000,"[3, 1, 1]"
10000,"[2, 0, 1]"
10000,"[2, 3]"
10000,"[3, 2, 1]"
10000,[1]
10000,"[4, 0, 1]"
10000,[6]
10000,"[1, 0, 1]"
10000,[4]
10000,[3]
10000,"[7, 1]"
10000,"[0, 1]"
10000,"[2, 1]"
10000,[2]
10000,[5]
10000,"[5, 0, 1]"
10000,[8]
10000,"[3, 0, 0, 1]"
10000,"[2, 2]"
10000,"[3, 1]"
10000,[5]
10000,[3]
10000,[4]
10000,[4]
10000,[3]
10000,[5]
10000,"[0, 1]"
10000,[3]
10000,"[4, 1]"
10000,"[4, 1]"
10000,[6]
10000,[1]
10000,"[4, 1, 1]"
10000,[4]
10000,[]
10000,[4]
10000,"[2, 0, 2]"
10000,"[4, 1]"
10000,"[1, 2]"
10000,[2]
10000,[3]
10000,[3]
10000,"[3, 1]"
10000,"[5, 1]"
10000,"[1, 1, 1]"
10000,[3]
10000,"[3, 0, 1]"
10000,[5]
10000,[4]
10000,[4]
10000,"[4, 1]"
10000,[3]
10000,"[5, 1]"
10000,"[2, 1]"
10000,"[4, 0, 1]"
10000,[3]
10000,"[2, 0, 0, 1]"
10000,[3]
10000,[2]
10000,[6]
10000,"[4, 2]"
10000,[5]
10000,"[3, 1]"
10000,"[3, 2]"
10000,"[5, 0, 1]"
10000,"[2, 1]"
10000,[1]
10000,[5]
10000,"[3, 2]"
10000,"[3, 3]"
10000,"[0, 3]"
10000,[3]
10000,"[2, 1]"
10000,"[1, 2]"
10000,"[3, 3]"
10000,[]
10000,"[1, 1, 2]"
10000,"[2, 2, 1]"
10000,"[3, 1]"
10000,[2]
10000,[1]
10000,"[1, 1]"
10000,"[3, 2]"
10000,"[1, 0, 0, 1]"
10000,"[1, 1]"
10000,[3]
10000,"[2, 1]"
10000,"[3, 2]"
10000,[2]
10000,[2]
10000,[2]
10000,[2]
10000,"[3, 1]"
10000,[4]
10000,"[4, 1]"
10000,[3]
10000,"[1, 0, 0, 1, 1]"
10000,[5]
10000,"[5, 1]"
10000,[2]
10000,"[1, 1]"
10000,"[4, 1]"
10000,[3]
10000,[3]
10000,[3]
10000,"[2, 2]"
10000,"[2, 1]"
10000,[5]
10000,[1]
10000,[2]
10000,[1]
10000,[3]
10000,[4]
10000,[1]
10000,[3]
10000,[4]
10000,[2]
10000,"[2, 0, 1]"
10000,"[4, 2, 0, 1]"
10000,"[4, 3, 1]"
10000,[2]
10000,"[3, 1]"
10000,"[4, 1]"
10000,"[4, 1]"
10000,[4]
10000,[5]
10000,"[3, 3, 0, 1]"
10000,[2]
10000,"[3, 1]"
10000,"[4, 1]"
10000,"[3, 2]"
10000,"[2, 1]"
10000,"[3, 2]"
10000,"[4, 1, 1]"
10000,[3]
10000,"[1, 0, 1]"
10000,[3]
10000,"[1, 2]"
10000,[3]
10000,"[2, 1]"
10000,"[3, 1, 1]"
10000,[4]
10000,[2]
10000,"[1, 2]"
10000,"[3, 1, 1]"
10000,"[1, 1]"
10000,[4]
10000,"[4, 1]"
10000,"[2, 2]"
10000,"[2, 2]"
10000,"[2, 1, 1]"
10000,"[5, 1]"
10000,[4]
10000,"[5, 2, 1]"
10000,"[2, 1]"
10000,[3]
10000,"[2, 2, 1]"
10000,"[2, 1]"
10000,[2]
10000,[1]
10000,[1]
10000,"[0, 1]"
10000,"[3, 2]"
10000,"[2, 2]"
10000,"[3, 1]"
10000,"[2, 2]"
10000,[6]
10000,"[0, 2]"
10000,[4]
10000,[3]
10000,"[1, 1]"
10000,"[1, 1]"
10000,[3]
10000,[5]
10000,"[6, 1]"
10000,[3]
10000,"[1, 1]"
10000,"[2, 2, 0, 0, 1]"
10000,"[5, 2]"
10000,"[3, 1, 2]"
10000,"[3, 1]"
10000,"[6, 1]"
10000,"[5, 1]"
10000,"[1, 1]"
10000,[1]
10000,"[2, 2]"
10000,[3]
10000,"[3, 1]"
10000,[3]
10000,"[3, 1]"
10000,"[1, 1]"
10000,[1]
10000,[1]
10000,[5]
10000,[1]
10000,"[3, 1, 1]"
10000,[6]
10000,[]
10000,[1]
10000,"[2, 1, 2]"
10000,"[2, 0, 3]"
10000,[4]
10000,[3]
10000,"[2, 1]"
10000,"[1, 1, 1]"
10000,"[6, 1]"
10000,"[3, 1, 1]"
10000,[1]
10000,[5]
10000,[2]
10000,[2]
10000,"[4, 1]"
10000,[2]
10000,"[5, 0, 0, 1]"
10000,[6]
10000,[3]
1000,[2]
1000,[2]
1000,[]
1000,[4]
1000,"[1, 1]"
1000,[1]
1000,[3]
1000,[]
1000,[]
1000,[]
1000,[]
1000,[2]
1000,[]
1000,[1]
1000,[3]
1000,"[2, 0, 0, 1]"
1000,"[4, 1]"
1000,[1]
1000,[1]
1000,[3]
1000,"[2, 1]"
1000,[1]
1000,"[1, 0, 1]"
1000,[1]
1000,[3]
1000,"[0, 0, 1]"
1000,"[1, 1]"
1000,[3]
1000,[4]
1000,[1]
1000,[]
1000,"[3, 1]"
1000,[]
1000,[1]
1000,[1]
1000,[2]
1000,"[1, 1]"
1000,[1]
1000,[]
1000,[1]
1000,"[4, 0, 1]"
1000,[3]
1000,"[3, 1]"
1000,[]
1000,"[0, 1]"
1000,[3]
1000,"[2, 0, 0, 0, 0, 1]"
1000,[1]
1000,[1]
1000,[2]
1000,[2]
1000,[1]
1000,[2]
1000,[]
1000,[]
3000,[1]
3000,"[2, 1]"
3000,[2]
3000,"[1, 0, 1]"
3000,[3]
3000,"[2, 1, 0, 1]"
3000,[]
3000,"[2, 1, 1]"
3000,[1]
3000,[2]
3000,[1]
3000,[3]
3000,[1]
3000,[3]
3000,"[3, 1]"
3000,[1]
3000,[]
3000,"[2, 1]"
3000,"[3, 2]"
3000,[2]
3000,[]
3000,[3]
3000,[2]
3000,[2]
3000,"[2, 0, 1]"
3000,"[3, 1]"
3000,[4]
3000,"[6, 1]"
3000,"[2, 1]"
3000,[2]
3000,[2]
3000,"[2, 2]"
3000,"[2, 0, 1]"
3000,[2]
3000,"[2, 1]"
3000,"[1, 1, 1]"
3000,[1]
3000,[2]
3000,"[4, 1]"
3000,"[2, 1]"
3000,[2]
3000,[2]
3000,[4]
3000,[3]
3000,"[3, 1]"
3000,"[1, 1]"
3000,"[0, 1]"
3000,"[1, 1]"
3000,[3]
3000,[3]
100,[]
100,[2]
100,"[0, 1]"
100,[]
100,"[2, 1]"
100,[]
100,[1]
100,[]
100,[]
100,[]
100,[]
100,"[1, 1]"
100,[]
100,[1]
100,[]
100,[]
100,[2]
100,[]
100,[2]
100,"[0, 1]"
100,[1]
100,"[0, 1]"
100,[]
100,[1]
100,[]
100,[]
100,[]
100,[]
100,[1]
100,[]
100,[1]
100,"[0, 1]"
100,[]
100,[1]
100,[]
100,[1]
100,[1]
100,[]
100,[1]
100,[1]
100,[1]
100,[1]
100,[]
100,"[0, 1]"
100,[]
100,[]
100,[1]
100,[2]
100,"[1, 0, 1]"
100,[]
100,[1]
100,[1]
100,[1]
100,[1]
100,[]
100,[1]
100,"[1, 1]"
100,[]
100,[]
100,[]
100,[1]
100,[1]
100,[]
100,"[0, 1]"
100,"[0, 1]"
100,[1]
100,[]
100,[1]
100,[1]
100,"[1, 0, 1]"
100,"[0, 1]"
100,[1]
100,[2]
100,"[0, 1]"
100,[]
100,[]
100,[]
100,[2]
100,[]
100,[1]
100,[]
100,[1]
100,[]
100,[1]
100,[]
100,[1]
100,[1]
100,[1]
100,[]
100,[2]
100,"[0, 0, 1]"
100,[1]
100,[1]
100,[]
100,"[1, 1]"
100,[1]
100,"[2, 1]"
100,[]
100,[]
100,[1]
100,[2]
100,[2]
100,[]
100,[]
100,[1]
100,[]
100,"[0, 0, 1]"
100,[]
100,[2]
100,[]
100,[2]
100,[]
100,"[0, 1]"
100,[]
100,[1]
100,[]
100,[]
100,[3]
100,[1]
100,"[0, 1]"
100,[2]
100,[]
100,[1]
100,[]
100,[1]
100,[1]
100,[2]
100,"[2, 0, 1]"
100,"[0, 1]"
100,[2]
100,[1]
100,[1]
100,[]
100,[1]
100,[1]
100,[]
100,[]
100,"[0, 2]"
100,[2]
100,[]
100,[1]
100,[1]
100,[]
100,"[0, 1]"
100,[1]
100,[2]
100,[]
100,"[0, 1]"
100,[1]
100,[2]
100,[1]
100,[1]
100,[1]
100,[1]
100,[1]
100,"[0, 0, 0, 1]"
100,[]
100,[1]
100,"[0, 1]"
100,[1]
100,[]
100,[]
100,"[0, 1]"
100,[]
100,[1]
100,[1]
100,[1]
100,[1]
100,[]
100,[1]
100,[]
100,[]
100,[1]
100,[]
100,[2]
100,"[0, 1]"
100,[1]
100,[]
100,[]
100,[2]
100,[3]
100,"[0, 1]"
100,"[1, 1]"
100,[]
100,"[0, 0, 1]"
100,[1]
100,[1]
100,[]
100,[]
100,[]
100,[1]
100,[]
100,[]
100,[2]
100,[]
100,[1]
100,[1]
100,[]
100,[]
100,"[0, 1]"
100,[]
100,"[0, 1]"
100,[]
100,[1]
100,[2]
100,[]
100,[1]
100,[]
100,[]
100,[2]
100,[2]
100,[1]
100,[1]
100,[1]
100,[]
100,[2]
100,[]
100,[]
100,"[0, 1]"
100,"[1, 1]"
100,[2]
100,[]
100,[]
100,[2]
100,[]
100,[]
100,[2]
100,[1]
100,[]
100,"[0, 1]"
100,[1]
100,[2]
100,"[0, 2]"
100,"[1, 1]"
100,[]
100,[2]
100,"[1, 1]"
100,[]
100,[1]
100,[1]
100,[]
100,[1]
100,[]
100,[]
100,"[0, 1]"
100,"[0, 1]"
100,[]
100,[]
100,[1]
100,[1]
100,"[0, 1]"
100,[]
100,[2]
100,[]
100,[]
100,[1]
100,[]
100,"[0, 1]"
100,"[0, 1]"
100,[1]
100,[2]
100,[]
100,[3]
100,[1]
100,[]
100,[]
100,"[1, 1]"
100,[]
100,[1]
100,[1]
100,"[0, 1]"
100,[1]
100,"[0, 1]"
100,[]
100,[1]
100,[]
100,[]
100,[1]
100,[]
100,"[0, 0, 1]"
100,[2]
100,[1]
100,[1]
100,[2]
100,"[1, 1]"
100,[]
100,"[0, 1]"
100,[]
100,"[1, 1]"
100,[]
100,[1]
100,[]
100,[1]
100,[]
100,[2]
100,[]
100,[]
100,[]
100,[2]
100,[]
100,[1]
100,[]
100,"[1, 1]"
100,[1]
100,[]
100,[]
100,[1]
100,[1]
100,[2]
100,[]
100,[1]
100,[]
100,[1]
100,[3]
100,[]
100,[1]
100,[]
100,[]
100,[1]
100,[]
100,[2]
100,[2]
100,[]
100,[]
100,[1]
100,[]
100,[1]
100,[1]
100,[]
100,[1]
100,[]
100,"[0, 0, 1]"
100,[]
100,[1]
100,[2]
100,[]
100,[]
100,[1]
100,[]
100,[2]
100,[]
100,[1]
100,[1]
100,[1]
100,[2]
100,[1]
100,[]
100,"[1, 1]"
100,[]
100,[]
100,"[0, 1]"
100,[]
100,[]
100,[1]
100,[]
100,[1]
100,"[2, 1]"
100,[1]
100,[]
100,"[0, 1]"
100,"[0, 0, 0, 0, 1]"
100,"[0, 1, 0, 0, 1]"
100,[]
100,[]
100,[]
100,[]
100,[]
100,[1]
100,[]
100,[1]
100,"[0, 0, 1]"
100,[]
100,[]
100,[1]
100,"[0, 0, 0, 1]"
100,[2]
100,[]
100,"[0, 1]"
100,"[0, 2]"
100,"[0, 1]"
100,[1]
100,[1]
100,"[1, 1]"
100,[]
100,[1]
100,[1]
100,[1]
100,[]
100,"[0, 1]"
100,[]
100,[]
100,"[0, 1]"
100,[]
100,[1]
100,[]
100,"[0, 1]"
100,[1]
100,[]
100,[2]
100,"[1, 1]"
100,[]
100,[]
100,[1]
100,"[1, 1]"
100,[1]
100,[]
100,[]
100,"[0, 1]"
100,[2]
100,[]
100,[]
100,[1]
100,[1]
100,[1]
100,[1]
100,[1]
100,[]
100,[1]
100,[]
100,"[2, 1]"
100,"[1, 1]"
100,[]
100,[]
100,[]
100,[2]
100,"[0, 0, 0, 1]"
100,"[0, 1]"
100,"[0, 2]"
100,[]
100,[]
100,[1]
100,[]
100,[]
100,[]
100,[1]
100,"[0, 1, 1]"
100,[1]
100,[1]
100,"[1, 0, 1]"
100,[1]
100,[]
100,[2]
100,[1]
100,[1]
100,[]
100,"[0, 0, 0, 1]"
100,[]
100,[1]
100,[2]
100,[1]
100,"[0, 0, 1]"
100,[1]
100,[]
100,"[1, 1]"
100,"[0, 0, 1]"
100,[1]
100,[]
100,[1]
100,"[1, 1]"
100,[]
100,[]
100,[2]
100,[]
100,"[0, 1]"
100,[]
100,[]
100,"[0, 1]"
100,[1]
100,"[1, 0, 1]"
100,[]
100,[1]
100,[]
100,[]
100,"[0, 1]"
100,[2]
100,[2]
100,[2]
100,[3]
100,"[0, 1]"
100,[2]
100,"[1, 1]"
100,[1]
100,[1]
100,[]
100,[]
100,[]
100,[3]
100,[]
100,[]
100,[1]
100,[]
100,[1]
100,"[0, 1]"
100,[2]
100,[]
100,[1]
100,"[0, 0, 1]"
100,[]
100,[]
100,[]
100,[1]
100,[1]
100,[]
100,[1]
100,"[0, 1]"
100,[1]
100,[]
100,"[0, 1]"
100,[]
100,"[0, 1]"
100,[1]
100,"[0, 1]"
100,[]
100,[]
