119896.25616746343,"[52, 11, 3]",1.5523007509834257
119896.25616746343,"[34, 5, 1]",1.5440356454129083
119896.25616746343,"[36, 10, 1]",1.630244474745045
119896.25616746343,"[31, 8, 1]",1.5824800211348402
119896.25616746343,"[46, 12]",1.7118666119222843
119896.25616746343,"[35, 14, 1]",1.7323882892392752
119896.25616746343,"[45, 8]",1.6370181657531644
119896.25616746343,"[34, 10, 3]",1.4803711293725312
119896.25616746343,"[34, 7, 2, 1]",1.3945953721132927
119896.25616746343,"[34, 4, 7, 2]",1.4689822762899813
119896.25616746343,"[49, 6, 4, 1]",1.4044257663858395
119896.25616746343,"[40, 8, 3]",1.7384654601383018
119896.25616746343,"[45, 5, 1]",1.5526437256615748
119896.25616746343,"[44, 3, 2]",1.666883125781777
119896.25616746343,"[39, 10, 2]",1.6085427618151718
119896.25616746343,"[27, 10, 1, 1]",1.57325774462669
119896.25616746343,"[38, 6, 3]",1.474876335791886
119896.25616746343,"[40, 5, 0, 1]",1.5134391143918273
119896.25616746343,"[45, 8, 1, 1]",1.599910608328729
119896.25616746343,"[33, 7, 0, 1]",1.6727399845867406
119896.25616746343,"[44, 13, 1]",1.528021448714174
119896.25616746343,"[33, 5, 2]",1.5873094789125013
119896.25616746343,"[40, 6, 2, 1]",1.598817612349761
119896.25616746343,"[23, 9, 3]",1.4318083566991717
119896.25616746343,"[39, 8, 2]",1.6598782020386738
119896.25616746343,"[23, 8, 3]",1.4328089661118446
119896.25616746343,"[30, 4, 1]",1.3999345565352586
119896.25616746343,"[38, 5, 2]",1.5783205542291927
119896.25616746343,"[31, 8, 1]",1.622274035014611
119896.25616746343,"[36, 7, 0, 1]",1.4919470356067088
119896.25616746343,"[43, 11, 2]",1.4070998904722092
119896.25616746343,"[34, 9, 1]",1.6056157713376353
119896.25616746343,"[38, 9, 2]",1.4450123099200078
119896.25616746343,"[32, 6]",1.8376409146204393
119896.25616746343,"[43, 8]",1.4984225233468618
119896.25616746343,"[41, 4, 4, 1]",1.9395609067771657
119896.25616746343,"[36, 15, 3]",1.5877996828250565
119896.25616746343,"[32, 6, 1, 2]",1.4156465238432414
119896.25616746343,"[42, 10]",1.3614812182484388
119896.25616746343,"[31, 9, 2]",1.5038094223898866
119896.25616746343,"[43, 8, 3, 1]",1.5747743710177347
119896.25616746343,"[37, 10, 0, 1]",1.6657110967816584
119896.25616746343,"[41, 5, 3]",1.5832269731125117
119896.25616746343,"[44, 8, 1]",1.5968671832309693
119896.25616746343,"[46, 5]",1.536879783830103
119896.25616746343,"[34, 10, 3, 1]",1.5188177371541345
119896.25616746343,"[32, 5, 2, 1]",1.5036695303705652
119896.25616746343,"[24, 10, 2]",1.4417979966728753
119896.25616746343,"[29, 8, 1]",1.5168630031724029
88471.74265622608,"[35, 9, 3]",1.4552171219456886
88471.74265622608,"[27, 5, 2]",1.4208665354047638
88471.74265622608,"[30, 14, 1, 1]",1.5780972218415543
88471.74265622608,"[40, 6]",1.4938169649037225
88471.74265622608,"[34, 7, 3]",1.5032047835792492
88471.74265622608,"[35, 2, 1]",1.4533167472612696
88471.74265622608,"[35, 7, 1, 1]",1.4479992121995986
88471.74265622608,"[27, 3, 3]",1.5728838082205672
88471.74265622608,"[30, 10, 3]",1.4326097215087332
88471.74265622608,"[37, 3, 2]",1.4836961392646977
88471.74265622608,"[25, 8, 0, 2]",1.3594708151269574
88471.74265622608,"[36, 6, 2]",1.758872052936551
88471.74265622608,"[32, 6, 1]",1.711758451184175
88471.74265622608,"[33, 9, 2]",1.4753197831680578
88471.74265622608,"[38, 5, 2]",1.5380402231896997
88471.74265622608,"[31, 8, 1]",1.5343003161103164
88471.74265622608,"[39, 4, 2]",1.4613104682721427
88471.74265622608,"[21, 10]",1.6332868993910328
88471.74265622608,"[31, 12, 2]",1.5998653927784319
88471.74265622608,"[38, 6]",1.5593584241844172
88471.74265622608,"[25, 10, 1]",1.5150761689559762
88471.74265622608,"[29, 8, 2]",1.4414671801053758
88471.74265622608,"[34, 4, 0, 1]",1.674255334956421
88471.74265622608,"[29, 9, 1]",1.639158291896407
88471.74265622608,"[25, 5, 1, 1]",1.4294099295228477
88471.74265622608,"[32, 10, 3]",1.4656561588256878
88471.74265622608,"[27, 3, 3]",1.5569013819484312
88471.74265622608,"[31, 8, 3, 0, 1]",1.533306614062018
88471.74265622608,"[32, 6]",1.6093791892582594
88471.74265622608,"[23, 7, 2, 1]",1.4238130240737281
88471.74265622608,"[38, 9, 3]",1.7052490728236802
88471.74265622608,"[29, 8, 1]",1.7760969594651785
88471.74265622608,"[36, 6, 2]",1.6397955969262932
88471.74265622608,"[30, 8, 4]",1.5226673894723262
88471.74265622608,"[25, 9, 3, 1]",1.6159769563565147
88471.74265622608,"[33, 8, 3, 2]",1.7442255065258685
88471.74265622608,"[29, 4, 0, 1]",1.623693516271662
88471.74265622608,"[29, 7, 3]",1.4747618365966395
88471.74265622608,"[28, 9, 0, 0, 1]",1.6689531203321355
88471.74265622608,"[34, 6, 2]",1.5568336181774887
88471.74265622608,"[36, 4, 1, 1]",1.4842654080199806
88471.74265622608,"[30, 6, 0, 1]",1.4502729803956704
88471.74265622608,"[33, 5, 1]",1.7029481875171852
88471.74265622608,"[39, 3, 1, 2]",1.6263478020585922
88471.74265622608,"[26, 7, 6]",1.5346263800307374
88471.74265622608,"[37, 5]",1.6071347412845112
88471.74265622608,"[28, 7, 3]",1.4877900006149656
88471.74265622608,"[35, 4, 1]",1.440836521395795
88471.74265622608,"[31, 8, 1, 0, 1]",1.7416991551646952
88471.74265622608,"[39, 8, 0, 2]",1.4338653242053059
88471.74265622608,"[30, 6, 2]",1.5020803617526668
88471.74265622608,"[37, 6, 0, 1]",1.4173393569615536
88471.74265622608,"[34, 9, 4, 1]",1.4701830326340204
88471.74265622608,"[31, 5, 1, 1, 1]",1.5445692897055263
88471.74265622608,"[33, 8, 3, 1]",1.5956465743855843
88471.74265622608,"[23, 13, 5, 1]",1.5030960148098236
88471.74265622608,"[21, 7, 2, 1]",1.4198069728488976
88471.74265622608,"[40, 2, 1, 1]",1.4634388613934473
88471.74265622608,"[27, 9, 1, 1]",1.6970788358722806
88471.74265622608,"[21, 5, 5]",1.618158444036478
88471.74265622608,"[39, 6, 2]",1.6140138923421952
88471.74265622608,"[45, 6, 1]",1.4714436339346626
88471.74265622608,"[31, 10, 2]",1.5815055634024215
88471.74265622608,"[27, 6, 0, 1]",1.5458950081952474
88471.74265622608,"[26, 3, 1, 1]",1.8258622710430437
88471.74265622608,"[37, 5, 1]",1.6616648959349314
88471.74265622608,"[27, 10, 3]",1.5442967642247851
88471.74265622608,"[36, 1, 0, 1, 0, 1]",1.6268358030321544
88471.74265622608,"[36, 3, 1]",1.5294592951139605
88471.74265622608,"[38, 6, 3]",1.5673111958943964
88471.74265622608,"[31, 6, 1]",1.6185542226634666
88471.74265622608,"[32, 7, 1]",1.506398156299063
88471.74265622608,"[38, 9]",1.7223372672403054
88471.74265622608,"[31, 13]",1.5370336734528096
88471.74265622608,"[33, 6]",1.4884975610964195
88471.74265622608,"[35, 8, 2, 1]",1.6534132488223667
88471.74265622608,"[35, 4, 0, 0, 0, 1]",1.4356034624213354
88471.74265622608,"[29, 8, 2, 2]",1.9002655811437303
88471.74265622608,"[31, 10, 1]",1.5901098024690863
88471.74265622608,"[35, 6, 2, 1]",1.6959774618204133
88471.74265622608,"[43, 8, 1, 0, 1]",1.6396009278332657
88471.74265622608,"[28, 2]",1.4918085668042433
88471.74265622608,"[40, 5, 3]",1.4663956558456583
88471.74265622608,"[27, 5, 2]",1.469659656008471
88471.74265622608,"[38, 8, 1]",1.478335789482325
88471.74265622608,"[24, 5, 2, 0, 0, 0, 1]",1.447882663351852
88471.74265622608,"[32, 6, 0, 1]",1.4901726821815928
88471.74265622608,"[27, 6, 3, 1, 1]",1.5417168764015383
88471.74265622608,"[42, 10]",1.588747165252517
88471.74265622608,"[39, 5]",1.5984398952842722
88471.74265622608,"[32, 6, 2]",1.8040722154699498
88471.74265622608,"[25, 7, 1]",1.5224012817164914
88471.74265622608,"[37, 9, 3, 1]",1.8292536652593425
88471.74265622608,"[24, 7, 2]",1.431955424040085
88471.74265622608,"[34, 10, 1, 1]",1.6600729592297043
88471.74265622608,"[25, 5, 1, 1]",1.3412794297457982
88471.74265622608,"[34, 4, 2]",1.6192620272088254
88471.74265622608,"[31, 9, 4]",1.451114495802343
88471.74265622608,"[39, 9, 1, 1]",1.7614088999703004
88471.74265622608,"[34, 4]",1.504875027157979
