15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.8020593423314214
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,"[1, 0, 1]",2.0659671684184997
15000.000000000016,[],0
15000.000000000016,"[1, 1]",1.290279631570808
15000.000000000016,[2],1.889707745286745
15000.000000000016,"[0, 1]",1.5458244874020202
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.2206701227206436
15000.000000000016,[1],2.126585907660204
15000.000000000016,[1],1.8628938445134853
15000.000000000016,[],0
15000.000000000016,[1],1.2563713001176846
15000.000000000016,"[1, 1]",1.6460469281949561
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[2],2.5934973878313072
15000.000000000016,[],0
15000.000000000016,[1],1.1836159391348615
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.618018462448577
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.0056863522143162
15000.000000000016,[],0
15000.000000000016,[1],2.4661677630067627
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.569907868698729
15000.000000000016,[],0
15000.000000000016,[2],1.4065500974818852
15000.000000000016,[2],1.7083424396302742
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.8947850652927313
15000.000000000016,[1],2.8257246707011023
15000.000000000016,[],0
15000.000000000016,[1],1.5319360049916249
15000.000000000016,[],0
15000.000000000016,[1],0.8013829941557933
15000.000000000016,[1],0.986874986941265
15000.000000000016,[1],2.0506719992626823
15000.000000000016,[1],1.2948043793393564
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,"[0, 1]",1.717293289250621
15000.000000000016,"[0, 0, 1]",1.2829370522547945
15000.000000000016,"[0, 1, 0, 1]",2.635834899554824
15000.000000000016,"[0, 1]",1.360014563960578
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,"[0, 0, 1]",1.7448866886765306
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.8069644138264249
15000.000000000016,[1],2.1624647154925363
15000.000000000016,"[0, 1]",2.347728351345619
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,"[0, 1]",1.65160194611747
15000.000000000016,[1],1.297457353391745
15000.000000000016,[1],1.319648325115903
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.3463743235570103
15000.000000000016,[1],1.2410985546766358
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.1413044146877716
15000.000000000016,[1],0.8471520500280088
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.86098149589186
15000.000000000016,[1],0.5361857118027343
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.1265352739137802
15000.000000000016,[1],2.7162376289271486
15000.000000000016,[1],1.8944586046202132
15000.000000000016,"[1, 1]",1.6066978684975093
15000.000000000016,[1],1.9643617914225098
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.936486080992167
15000.000000000016,[],0
15000.000000000016,[1],1.2111769761762237
15000.000000000016,[],0
15000.000000000016,[1],0.8863072949175743
15000.000000000016,"[0, 1]",1.9628528110965198
15000.000000000016,[1],2.2168559799446483
15000.000000000016,[],0
15000.000000000016,[1],1.646492221142611
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.7305998876375237
15000.000000000016,[],0
15000.000000000016,[1],1.1696406520226357
15000.000000000016,"[0, 1]",1.2607767848883675
15000.000000000016,[],0
15000.000000000016,[1],0.7168085911167889
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.6195891375986236
15000.000000000016,"[0, 1]",0.744678415191977
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,"[1, 1]",2.2529862121564572
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[2],1.9978520113987135
15000.000000000016,"[0, 0, 1]",1.6628111524052447
15000.000000000016,[1],0.5973625137712089
15000.000000000016,[2],1.685233391699072
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.7969682713162582
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.9755785787822249
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,"[1, 1]",0.899169822459657
15000.000000000016,[1],1.900918908918758
15000.000000000016,[],0
15000.000000000016,[1],1.0119951621702599
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[2],1.4785968505333533
15000.000000000016,[1],1.13295275514665
15000.000000000016,[],0
15000.000000000016,[2],2.1120427154423655
15000.000000000016,[1],1.5378408369808725
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.8902393077354995
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.34176092752513076
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.7966632346561251
15000.000000000016,[],0
15000.000000000016,[1],2.2938237514189574
15000.000000000016,[],0
15000.000000000016,[1],1.2975631294120897
15000.000000000016,[1],0.5541285402421651
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,"[1, 1]",1.125706632258893
15000.000000000016,[],0
15000.000000000016,[1],1.4642914008959287
15000.000000000016,[2],1.3830425198598908
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.433147479310931
15000.000000000016,[1],0.566307133221072
15000.000000000016,[2],1.3623929628674945
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,"[0, 1]",1.4470689822440388
15000.000000000016,[1],0.301250129874913
15000.000000000016,[],0
15000.000000000016,[1],1.2488067710427626
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[2],1.558181643877853
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.0542817683647367
15000.000000000016,[1],0.7470557484298028
15000.000000000016,[],0
15000.000000000016,"[0, 1]",1.1940721626015103
15000.000000000016,[1],1.4309696587787941
15000.000000000016,[1],1.4917642656975865
15000.000000000016,[2],1.0332746187077613
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.1452655475673648
15000.000000000016,[1],0.7209697074479735
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.0052471107781973
15000.000000000016,[1],2.1539920702189517
15000.000000000016,[],0
15000.000000000016,[2],1.699178874293287
15000.000000000016,"[0, 1]",2.094145083061951
15000.000000000016,[1],0.8284206625868424
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[2],1.9233843529298937
15000.000000000016,[],0
15000.000000000016,[1],1.5720905622808965
15000.000000000016,[2],1.7697181229040633
15000.000000000016,[],0
15000.000000000016,"[0, 1]",1.5854426371157728
15000.000000000016,[1],1.4416427502486644
15000.000000000016,[1],1.2796661568264522
15000.000000000016,[1],0.8967343959509481
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.0997446529294124
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.2322154113363355
15000.000000000016,[],0
15000.000000000016,"[1, 1]",1.8593291528105884
15000.000000000016,[1],1.4219171123824852
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,"[0, 0, 1]",1.4771584653802452
15000.000000000016,[1],1.2215755843658767
15000.000000000016,[],0
15000.000000000016,[1],1.8215135146636399
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.171348730702934
15000.000000000016,[1],0.8526841014020958
15000.000000000016,[],0
15000.000000000016,[1],1.2400241414152873
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[2],1.1643320364172025
15000.000000000016,[1],1.1079684251669355
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.565820205982511
15000.000000000016,"[0, 0, 1]",1.108245481918201
15000.000000000016,[2],1.2351073239225414
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,"[0, 1]",1.0421123722567096
15000.000000000016,"[0, 1]",1.5183285134764841
15000.000000000016,[],0
15000.000000000016,"[0, 0, 0, 1]",1.34805955534937
15000.000000000016,[1],2.0956845136764937
15000.000000000016,[],0
15000.000000000016,[1],0.8003714621077527
15000.000000000016,[1],1.2208316567480095
15000.000000000016,"[0, 1]",1.6159634700837477
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.3295488531871793
15000.000000000016,"[0, 0, 1]",1.8952308154882345
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[2],1.5079113564433009
15000.000000000016,[],0
15000.000000000016,[1],1.2068155477220686
15000.000000000016,[1],1.746245099415025
15000.000000000016,[],0
15000.000000000016,[1],1.7157842578997635
15000.000000000016,[1],1.2992570015781746
15000.000000000016,[1],1.2969694539609775
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.8439042195075346
15000.000000000016,"[1, 1]",1.649682434342101
15000.000000000016,[1],1.2794765700029629
15000.000000000016,[1],1.3386613991855039
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.8997665429087952
15000.000000000016,[],0
15000.000000000016,[1],0.8152011835118063
15000.000000000016,[1],0.7886024208967637
15000.000000000016,"[0, 1]",1.4122336410899974
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],0.29946574120662545
15000.000000000016,[],0
15000.000000000016,[1],1.6866444772401807
15000.000000000016,[1],0.7713837753751883
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[],0
15000.000000000016,[1],1.2275131139494693
39999.999999999985,"[1, 1]",1.6407233038214561
39999.999999999985,[2],1.0569360337815856
39999.999999999985,[],0
39999.999999999985,"[0, 1]",1.2064123179652106
39999.999999999985,[1],1.007221465241703
39999.999999999985,"[0, 0, 1]",1.3362015366541689
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.4259465636067057
39999.999999999985,[1],0.3634577636341118
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.4377994904295919
39999.999999999985,[],0
39999.999999999985,"[0, 1]",1.4176891658316924
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.34780587916605205
39999.999999999985,[1],2.019996597445228
39999.999999999985,"[0, 0, 1]",1.567465881493901
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.7463338269273255
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.251519100585585
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.6369549052346989
39999.999999999985,[],0
39999.999999999985,[1],1.648606438057931
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.8771431262256655
39999.999999999985,[1],2.025846182545043
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[2],2.4548232871619997
39999.999999999985,[],0
39999.999999999985,"[0, 1]",1.1195986129693745
39999.999999999985,[2],1.4598606022227398
39999.999999999985,[],0
39999.999999999985,[1],1.1385707924145725
39999.999999999985,[],0
39999.999999999985,[1],1.2575433485413343
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.0381428854411288
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[2],2.319214123181656
39999.999999999985,[1],0.9217997456168578
39999.999999999985,[],0
39999.999999999985,"[1, 0, 0, 1]",2.249694634448795
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.7294760924273723
39999.999999999985,[],0
39999.999999999985,[1],1.1839157669496723
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[2],1.6992294662485639
39999.999999999985,[],0
39999.999999999985,[1],1.753259000405571
39999.999999999985,[1],2.3892865127302483
39999.999999999985,[],0
39999.999999999985,[1],1.1381416366403883
39999.999999999985,"[0, 1]",1.7104721586791658
39999.999999999985,[],0
39999.999999999985,[2],1.6710746347873726
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.5348423343117366
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.176907801131488
39999.999999999985,[1],1.2761219586238546
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,"[1, 0, 1]",2.413374292153114
39999.999999999985,"[0, 1]",1.3083123270335892
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.7647905530244308
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.9430857728624402
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.2042521310148933
39999.999999999985,[],0
39999.999999999985,[1],1.2291395530666713
39999.999999999985,"[1, 1]",1.7385865871965662
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.32618560323427465
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.1550908309555517
39999.999999999985,[],0
39999.999999999985,[1],1.0787279816716342
39999.999999999985,[1],2.1853443688392367
39999.999999999985,[1],1.012878996983657
39999.999999999985,[1],1.733369190723732
39999.999999999985,[1],0.8996924287201
39999.999999999985,[],0
39999.999999999985,"[1, 1]",2.5736232887666683
39999.999999999985,[],0
39999.999999999985,[1],1.1882605693406265
39999.999999999985,[1],1.59829414990853
39999.999999999985,"[0, 1]",2.197141472363939
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,"[0, 1]",0.9659965715958172
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.7972468978812762
39999.999999999985,[2],1.852044867630442
39999.999999999985,[1],1.5709865854732772
39999.999999999985,[1],1.096651679321403
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.518708894852838
39999.999999999985,[],0
39999.999999999985,[1],1.1685006248073113
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.29292924079476
39999.999999999985,[],0
39999.999999999985,"[0, 1]",1.4847744378115422
39999.999999999985,[],0
39999.999999999985,[1],2.1230628719484996
39999.999999999985,[1],0.8822831471572588
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.9575017522702953
39999.999999999985,[],0
39999.999999999985,[1],0.5622276992720331
39999.999999999985,"[0, 1]",1.7301861943098458
39999.999999999985,"[0, 0, 1]",1.7472423720381598
39999.999999999985,[],0
39999.999999999985,[1],1.0078404335231548
39999.999999999985,"[0, 2]",0.8675970960189126
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.1482829468375086
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.3011277027876298
39999.999999999985,"[0, 1]",0.514485876524473
39999.999999999985,[],0
39999.999999999985,[1],1.3257521986858476
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.7281286447972328
39999.999999999985,[1],1.3642973498276143
39999.999999999985,[],0
39999.999999999985,"[0, 1]",1.2230496824317425
39999.999999999985,[1],1.7239990944539536
39999.999999999985,[],0
39999.999999999985,[1],0.8989140210043265
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.448661523412009
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.7485820591329072
39999.999999999985,[1],1.3392742798351784
39999.999999999985,"[0, 1]",1.7096138843868622
39999.999999999985,"[0, 1]",0.895278687604639
39999.999999999985,[1],2.329575424866159
39999.999999999985,[],0
39999.999999999985,"[1, 1]",1.3538192273154779
39999.999999999985,[2],2.04164201529271
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],2.3842082683604544
39999.999999999985,"[1, 1]",2.2638058554780733
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.2196955027576004
39999.999999999985,[],0
39999.999999999985,"[0, 1]",0.6735021383880379
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.1258216592092027
39999.999999999985,[1],1.7277437849894546
39999.999999999985,"[1, 1]",1.1866554868761312
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.9884386483914214
39999.999999999985,[1],0.5825724812408949
39999.999999999985,"[0, 1]",1.177872262186219
39999.999999999985,[1],0.9680037950097862
39999.999999999985,"[0, 1]",1.2326162545031714
39999.999999999985,[],0
39999.999999999985,[1],1.0643510109783925
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.630993242402434
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,"[0, 1]",0.7602507118247502
39999.999999999985,[],0
39999.999999999985,[1],0.3386682205776647
39999.999999999985,[1],0.7352649428592261
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,"[1, 1]",2.013957947787359
39999.999999999985,[],0
39999.999999999985,[1],1.934117916464961
39999.999999999985,"[0, 1]",2.6399670860760556
39999.999999999985,[1],1.6635208550721312
39999.999999999985,[],0
39999.999999999985,"[0, 1]",2.504201860281263
39999.999999999985,[2],2.002761855049084
39999.999999999985,[],0
39999.999999999985,[1],1.075356400815308
39999.999999999985,"[0, 1]",1.486556441768094
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.6275906074060928
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.6292094333137487
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,"[0, 1]",1.4812508229850472
39999.999999999985,[1],2.158052223323947
39999.999999999985,[],0
39999.999999999985,"[0, 1]",1.9390897457179919
39999.999999999985,"[0, 1]",1.3690583794243592
39999.999999999985,[],0
39999.999999999985,[1],1.719127772304185
39999.999999999985,"[0, 1]",2.3254662232011776
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.8472499512885094
39999.999999999985,"[0, 0, 1]",1.6322966776958656
39999.999999999985,[1],1.7225584731985983
39999.999999999985,[1],1.3209920672045514
39999.999999999985,[1],0.9915547800154465
39999.999999999985,[1],1.0788765108827645
39999.999999999985,"[0, 1]",1.7902496730802793
39999.999999999985,[1],1.4494271713744398
39999.999999999985,[1],2.519824275866655
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,"[0, 1]",2.261096513338989
39999.999999999985,[1],1.5450802364745717
39999.999999999985,[],0
39999.999999999985,[1],0.6357395126092235
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.9068228054420095
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.4004519806042335
39999.999999999985,[],0
39999.999999999985,[1],0.5382575006131373
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,"[0, 1]",0.957678422595176
39999.999999999985,[],0
39999.999999999985,[1],2.1039082260969173
39999.999999999985,[1],1.7915207186391053
39999.999999999985,[2],2.52139912023539
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.2899310309833154
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.9305355237664956
39999.999999999985,[],0
39999.999999999985,[1],1.8792844628972012
39999.999999999985,[1],0.8214071277170997
39999.999999999985,[],0
39999.999999999985,[1],1.6054646148737637
39999.999999999985,[2],1.4787955111812854
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.8953581048865009
39999.999999999985,[1],0.9733888477833517
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,"[0, 1]",0.9117933847519353
39999.999999999985,"[1, 1]",1.2747237704717305
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.5161459591297886
39999.999999999985,[1],1.639051873936048
39999.999999999985,[2],1.337391481416916
39999.999999999985,"[1, 0, 1]",2.1942174736458315
39999.999999999985,[1],0.6979472830445309
39999.999999999985,[],0
39999.999999999985,[1],1.3487421337971648
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,"[0, 1]",1.4862090361639877
39999.999999999985,[1],0.722662588174705
39999.999999999985,[1],0.43229235740047656
39999.999999999985,"[0, 1]",0.5956526977403341
39999.999999999985,[1],0.7884187192831459
39999.999999999985,[],0
39999.999999999985,[1],1.4605569730578025
39999.999999999985,[1],1.0604982161942276
39999.999999999985,[1],1.9639274891015464
39999.999999999985,[],0
39999.999999999985,[1],1.181810430488239
39999.999999999985,[2],1.57031896775901
39999.999999999985,[],0
39999.999999999985,"[1, 0, 1]",1.3507768688302055
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.42687426828680314
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],2.3419570011496966
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,"[0, 1]",1.5306589492051657
39999.999999999985,[1],1.7757785806749022
39999.999999999985,[1],1.6515827084881083
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.6667216096619029
39999.999999999985,[],0
39999.999999999985,"[0, 0, 1]",1.2853598644945838
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.7100749369703506
39999.999999999985,[1],1.7200339602194243
39999.999999999985,"[0, 1]",1.3173802948150957
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.9905076456221626
39999.999999999985,[1],2.163654408753301
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,"[0, 1]",1.506141876403566
39999.999999999985,[],0
39999.999999999985,[1],1.1462995726597478
39999.999999999985,[],0
39999.999999999985,[1],1.4117743876033815
39999.999999999985,"[0, 1]",1.4721270836016707
39999.999999999985,[1],2.193961501641683
39999.999999999985,[],0
39999.999999999985,[1],0.8060940143568506
39999.999999999985,[2],2.2697828728211795
39999.999999999985,[],0
39999.999999999985,"[0, 1]",2.073939714265926
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,"[1, 1]",2.0530655458486753
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.8157592723587291
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.9367517145722812
39999.999999999985,[1],2.207528180333251
39999.999999999985,[1],0.9823753225820517
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.1234608628163387
39999.999999999985,[],0
39999.999999999985,[1],1.3597972681786084
39999.999999999985,[],0
39999.999999999985,"[1, 1]",1.7754341923946977
39999.999999999985,[1],0.6371111463796985
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[2],2.365006435644012
39999.999999999985,"[0, 1]",1.1716469577217168
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.6371980895487849
39999.999999999985,[1],1.260801159964253
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.5593508961075029
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.8931622887240473
39999.999999999985,[],0
39999.999999999985,[1],1.9157366217000367
39999.999999999985,[1],1.0263341990797812
39999.999999999985,[1],1.6425358974341273
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],0.6457014581830788
39999.999999999985,[],0
39999.999999999985,"[0, 1]",0.9710234090952283
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,"[0, 0, 1]",1.381098281592563
39999.999999999985,[],0
39999.999999999985,[1],1.7729285612019914
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[1],1.399943900505196
39999.999999999985,[1],1.6413103075156863
39999.999999999985,[1],1.728856476054363
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[],0
39999.999999999985,[2],1.82439386725417
39999.999999999985,[1],1.3446470747721981
39999.999999999985,[2],1.4377739934068987
39999.999999999985,[2],1.1832454616949926
39999.999999999985,[2],1.406917149454556
39999.999999999985,[1],1.3336807584076513
39999.999999999985,[],0
1.000000012154942e+19,[],0
1.000000012154942e+19,[1],1.4459634551554763
1.000000012154942e+19,[],0
1.000000012154942e+19,"[0, 1]",0.6229496554497214
1.000000012154942e+19,[],0
1.000000012154942e+19,[],0
1.000000012154942e+19,[1],0.9864571419951969
1.000000012154942e+19,[1],1.8649687931761114
1.000000012154942e+19,[],0
1.000000012154942e+19,[1],1.4669508666748314
1.000000012154942e+19,[],0
1.000000012154942e+19,[1],1.7990030405674253
1.000000012154942e+19,[1],1.169909777593704
1.000000012154942e+19,[],0
1.000000012154942e+19,"[0, 1]",2.1135129838443163
1.000000012154942e+19,"[0, 1]",1.8800952192674047
1.000000012154942e+19,[],0
1.000000012154942e+19,"[0, 1]",0.4146764803275716
1.000000012154942e+19,[1],0.6391275761712436
1.000000012154942e+19,"[0, 1]",1.4259004460940157
1.000000012154942e+19,[],0
1.000000012154942e+19,[],0
1.000000012154942e+19,"[0, 1]",1.3943387551863895
1.000000012154942e+19,"[0, 1]",1.74840806806093
1.000000012154942e+19,[],0
1.000000012154942e+19,[],0
1.000000012154942e+19,[1],1.5684360727843234
1.000000012154942e+19,[],0
1.000000012154942e+19,[],0
1.000000012154942e+19,[],0
1.000000012154942e+19,"[1, 0, 0, 1]",1.6835068001663855
1.000000012154942e+19,[],0
1.000000012154942e+19,[],0
1.000000012154942e+19,[],0
1.000000012154942e+19,[1],1.433287590840143
