284455.4748714512,"[55, 10, 4]",2.000770987533343
284455.4748714512,"[59, 14, 5, 1]",2.1153432641997054
284455.4748714512,"[51, 12, 2]",1.8778787908083787
284455.4748714512,"[61, 13]",2.0942944891824014
284455.4748714512,"[56, 7, 2]",1.6797659314793247
284455.4748714512,"[55, 15, 2]",1.7136173417905038
284455.4748714512,"[62, 15, 0, 1]",1.827766450474775
284455.4748714512,"[65, 11, 2]",1.6866949747158881
284455.4748714512,"[49, 11, 3, 2]",1.9467816054073013
284455.4748714512,"[50, 20, 4]",1.7808292001666939
284455.4748714512,"[58, 12, 2, 2, 1]",1.8902265170517123
284455.4748714512,"[56, 9, 2, 1]",1.5756842906222674
284455.4748714512,"[53, 14, 2]",1.7569145340610233
284455.4748714512,"[55, 12, 1, 2]",1.8870496945901902
284455.4748714512,"[58, 10, 4, 1, 1]",1.852246689145208
284455.4748714512,"[58, 11]",1.8291726880263208
284455.4748714512,"[52, 17, 4]",1.8721232210726628
284455.4748714512,"[59, 14, 9, 1]",2.217167200608283
284455.4748714512,"[50, 16, 2]",1.9420088428647522
284455.4748714512,"[52, 12, 2, 1]",1.766313355353386
284455.4748714512,"[50, 10, 1, 1]",1.691690275899434
284455.4748714512,"[53, 9, 3]",1.7917994955752137
284455.4748714512,"[41, 11, 5]",1.82991523620254
284455.4748714512,"[60, 10, 5, 1]",1.8563229936663654
