3124.9999999999995,[1],1.373092492455388
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.2906078504402605
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.4046775902426997
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.6863252170389301
3124.9999999999995,[1],0.3884180894955412
3124.9999999999995,[1],0.7731042875802291
3124.9999999999995,[1],1.142031887738841
3124.9999999999995,[],0
3124.9999999999995,[1],1.1155734004546025
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.1578597688603145
3124.9999999999995,"[0, 1]",1.0751553709256054
3124.9999999999995,[1],2.1664801414923516
3124.9999999999995,"[0, 1]",0.7371481624179772
3124.9999999999995,[1],1.8507605441734019
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.6783144437221051
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.5947462030070176
3124.9999999999995,[1],1.8270728773826483
3124.9999999999995,[],0
3124.9999999999995,[1],0.8167539109517528
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.7467689537658835
3124.9999999999995,[1],0.7540632800379337
3124.9999999999995,[],0
3124.9999999999995,[1],2.6190148073881843
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.174982037276808
3124.9999999999995,[],0
3124.9999999999995,[1],1.9619794819567682
3124.9999999999995,[1],1.4573327859273926
3124.9999999999995,[],0
3124.9999999999995,[1],1.5302723679837211
3124.9999999999995,[],0
3124.9999999999995,[1],1.5247587978965282
3124.9999999999995,"[0, 1]",0.9485326835120904
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.352335199285353
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.8483209584340581
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.8643961980954136
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.0621692493026897
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.3649416960264238
3124.9999999999995,[1],1.1884986663869397
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.7137417457423413
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.4808818377664075
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.5983600332285308
3124.9999999999995,"[0, 1]",0.8087563194145414
3124.9999999999995,[1],1.793065474610754
3124.9999999999995,"[0, 1]",1.6644929577746344
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.2368697390674934
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.017560832041133
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.9229437188916092
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.6984458964439302
3124.9999999999995,[1],1.0883786407618696
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",2.5351356667768172
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.9689844108560397
3124.9999999999995,"[0, 1]",1.8256491190038122
3124.9999999999995,[1],0.8306191481694483
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.4746872951797225
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.0089401687482134
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.6111599430491106
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.3179221852018819
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.462462550517577
3124.9999999999995,[],0
3124.9999999999995,[1],1.42917545791197
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.625929440705158
3124.9999999999995,[1],1.7589984380442893
3124.9999999999995,"[0, 1]",1.3308597595837792
3124.9999999999995,[],0
3124.9999999999995,[1],2.5612822527826284
3124.9999999999995,[1],1.2495055568730626
3124.9999999999995,[],0
3124.9999999999995,[1],0.8202577069643489
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.2208353638977123
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.2437085558528618
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.0932453897991103
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.3996724345249618
3124.9999999999995,[],0
3124.9999999999995,[1],1.4867042570436952
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 0, 1]",1.5000924279840842
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.7235986728018529
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.4958347251978676
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.223474640983167
3124.9999999999995,[1],1.9282160457131632
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.547509114115296
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.3517941404512768
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.254838904267266
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.7890485023884968
3124.9999999999995,"[0, 0, 1]",2.1379214805527273
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.895176942871805
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.7157731864130707
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.1894567771308662
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.152815742882033
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.3186656960775924
3124.9999999999995,"[0, 1]",1.2942580619091468
3124.9999999999995,[],0
3124.9999999999995,[1],0.8114461627202945
3124.9999999999995,[1],1.3183645205769925
3124.9999999999995,[],0
3124.9999999999995,[1],1.5245289038798318
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.3924332711317602
3124.9999999999995,[1],1.4550313498274945
3124.9999999999995,[1],1.4218937993307417
3124.9999999999995,[],0
3124.9999999999995,[1],1.0243879978297277
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.4688571858928778
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.418018667667188
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.6914198372590745
3124.9999999999995,[1],1.234229844984414
3124.9999999999995,[1],1.5327836919759428
3124.9999999999995,[],0
3124.9999999999995,[1],1.812360791042993
3124.9999999999995,[],0
3124.9999999999995,[1],1.2974172542971631
3124.9999999999995,[],0
3124.9999999999995,[1],1.0087704809946336
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.0606409530362269
3124.9999999999995,[1],0.8757651257854501
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.385207233272861
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.40972526390701
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.5581445734158097
3124.9999999999995,[1],1.7369673532567027
3124.9999999999995,"[0, 1]",1.327729161139407
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.8394198909398423
3124.9999999999995,[],0
3124.9999999999995,[1],1.4600972225540776
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.0037252131607386
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.6128001421154605
3124.9999999999995,[],0
3124.9999999999995,[1],0.674826294498332
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 0, 1]",1.5648433055195636
3124.9999999999995,[1],1.5787821254892214
3124.9999999999995,[],0
3124.9999999999995,[1],1.7094636961565697
3124.9999999999995,[1],1.619133924417993
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",0.6156284938214471
3124.9999999999995,"[0, 1]",1.7508098149797084
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.7550740905117057
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.0522468970309937
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.6092296639182322
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",2.3157222256084182
3124.9999999999995,[1],2.6264512806341007
3124.9999999999995,[1],0.8387058430290472
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.9413784858634713
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.5396935724242942
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.070826018195312
3124.9999999999995,[1],1.0395606501348884
3124.9999999999995,[1],1.151010171470508
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.1025086870432743
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.045240050766413
3124.9999999999995,[],0
3124.9999999999995,[1],1.4264095955122575
3124.9999999999995,"[0, 1]",1.1828134432350987
3124.9999999999995,[],0
3124.9999999999995,[1],2.1103199110472435
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 0, 0, 1]",1.885705340915585
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.999456665398171
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.4161264696532034
3124.9999999999995,[1],1.2523426581535995
3124.9999999999995,[],0
3124.9999999999995,[1],1.1655146074247114
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",2.616507152317498
3124.9999999999995,[1],0.5403449112377182
3124.9999999999995,"[0, 1]",1.1253565002881274
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.0274491554816871
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.3300569417387935
3124.9999999999995,[1],1.0357540367585432
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.1055049189649793
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.1127099909879787
3124.9999999999995,[1],0.6387755778954833
3124.9999999999995,[1],1.6122021095771846
3124.9999999999995,[],0
3124.9999999999995,[1],1.7023392657195748
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.3857870227207947
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.41799885401784
3124.9999999999995,[1],0.6692889410298424
3124.9999999999995,[1],1.803761368122446
3124.9999999999995,[],0
3124.9999999999995,[1],1.908960847785579
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.0725265972815614
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.6467541903021968
3124.9999999999995,[],0
3124.9999999999995,[1],2.20057318623578
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.088446529168063
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.2110879230689482
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 0, 1]",1.6264160870369682
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 0, 1]",1.782410476224288
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.1777303392022973
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.0527477559252263
3124.9999999999995,[1],2.053509032022009
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.7157243215216074
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",0.7674711052775671
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.0906399871610535
3124.9999999999995,[1],0.31076943378855226
3124.9999999999995,"[0, 0, 0, 1]",1.4549137010675393
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.7444835675574245
3124.9999999999995,"[0, 1]",0.6752631655641043
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.040007156563862
3124.9999999999995,[1],1.252711431928482
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.0709819622037526
3124.9999999999995,[1],1.3592163544312992
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.1624654957593994
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.007021646945145
3124.9999999999995,[1],1.9687223912209746
3124.9999999999995,[],0
3124.9999999999995,[1],1.4117045849879668
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.1249507005539494
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],0.517735508023317
3124.9999999999995,[],0
3124.9999999999995,[1],1.3265678537364856
3124.9999999999995,"[0, 0, 0, 0, 1]",2.096351501102757
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.454687156170811
3124.9999999999995,"[0, 1]",1.1720629360491095
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.632200235561317
3124.9999999999995,[],0
3124.9999999999995,[1],2.1388512138991325
3124.9999999999995,"[0, 1]",2.49478223188013
3124.9999999999995,[1],0.6387742427418044
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.3989223538886215
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.1207944178924711
3124.9999999999995,[1],1.7405983124443503
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],2.199191717156295
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.5445468147939079
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,"[0, 1]",1.42406680049183
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.7375457497013764
3124.9999999999995,[1],1.7059971388399187
3124.9999999999995,[],0
3124.9999999999995,[1],1.0891641691911778
3124.9999999999995,[],0
3124.9999999999995,[1],1.0133492951045862
3124.9999999999995,[],0
3124.9999999999995,[1],1.605264199185324
3124.9999999999995,[],0
3124.9999999999995,[1],0.8890377917299538
3124.9999999999995,[1],0.986029526887973
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.6771006480601651
3124.9999999999995,[1],0.8214062011234448
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.5291553458178648
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.7556068492407932
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.1830718367058142
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.8886299719839355
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[1],1.4319493374524572
3124.9999999999995,"[0, 1]",0.5341508482516887
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
3124.9999999999995,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.6974486839642573
9375.000000000004,[],0
9375.000000000004,[1],1.2771835330521168
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.4536304968197674
9375.000000000004,[1],0.9666799612371902
9375.000000000004,[],0
9375.000000000004,[1],1.2795434797283785
9375.000000000004,[],0
9375.000000000004,[1],1.2284131006886787
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.2355539770300072
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.169003420924438
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.3365026150044796
9375.000000000004,"[0, 0, 1]",2.170055002164047
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 0, 1]",1.7326650349772552
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.3101793568779836
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.4074590350843206
9375.000000000004,[1],0.7861089684913178
9375.000000000004,[1],0.4418023237916488
9375.000000000004,"[0, 0, 1]",1.3010655989716338
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.4284782239063172
9375.000000000004,[],0
9375.000000000004,[1],1.431663141956072
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.386099198352723
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.6806891317453565
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.5205782325367417
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",2.5819695210854845
9375.000000000004,[1],0.9371500764978019
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],2.3067226650030284
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.31969840251218556
9375.000000000004,[],0
9375.000000000004,"[0, 0, 1]",1.6203113303903867
9375.000000000004,[1],1.3058514325345638
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.6329853994346502
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.5212067952182329
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,"[0, 1]",1.5377808434330171
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.6046153770944288
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.6425853071105783
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.148605352859649
9375.000000000004,[],0
9375.000000000004,[1],0.8434842691626147
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],0.5426147991045464
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.3643848512095504
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.7045298526852917
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[1],1.1238751707592392
9375.000000000004,[],0
9375.000000000004,[1],1.5960342506872804
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
9375.000000000004,[],0
